row_id,fold,y_true,y_pred,abs_error
503,4,20.845455,47.406697815790885,26.561242815790884
504,4,17.266666,37.1677783043687,19.901112304368702
505,4,19.147619,33.8217199919929,14.674100991992901
506,4,40.5,28.70887204524882,11.791127954751179
507,4,32.16,31.329655024834977,0.8303449751650192
508,4,29.367442,47.486228866963515,18.118786866963514
509,4,40.550001,44.29541058669831,3.745409586698308
510,4,27.18,31.85467889316468,4.674678893164682
511,4,28.769231,46.901703694136586,18.132472694136585
512,4,29.85,28.750196975057733,1.0998030249422683
513,4,23.764286,33.53208775018963,9.767801750189633
514,4,27.7,43.935209987374805,16.235209987374805
515,4,26.772727,34.74893304119689,7.9762060411968925
516,2,23.394117,28.40539664594807,5.011279645948068
517,2,30.405,31.756102666724228,1.351102666724227
518,2,25.4,31.249137949322204,5.8491379493222055
519,2,24.505555,33.37893592677434,8.873380926774338
520,2,23.94,33.25688922379436,9.316889223794359
521,2,22.71,31.775430151287605,9.065430151287604
522,2,31.763636,29.66905151427834,2.0945844857216613
523,2,34.799999,29.34918142468894,5.45081757531106
524,2,36.700001,36.62559382348647,0.07440717651353168
525,2,33.799999,44.36020781093404,10.560208810934043
526,2,36.015789,34.93450980111852,1.0812791988814752
527,2,45.726316,36.89129525367603,8.83502074632397
528,2,49.385714,34.07906638195135,15.30664761804865
529,2,48.231579,43.87716630264137,4.354412697358633
530,2,47.888888,40.796530743974095,7.092357256025906
531,2,47.285715,37.18677260759556,10.098942392404446
532,2,48.7,34.34715532212304,14.352844677876966
533,2,46.77,37.082316040508395,9.687683959491608
534,2,47.840001,37.765151123715945,10.074849876284055
535,2,16.936957,40.92012915611662,23.983172156116623
536,2,20.511111,38.70605282155904,18.19494182155904
537,2,14.234884,25.721902929212593,11.487018929212594
538,2,8.248352,31.414024777216227,23.165672777216226
539,4,17.450769,27.638456354437935,10.187687354437934
540,4,20.051724,32.52892832462359,12.477204324623592
541,4,18.394,29.982460254595182,11.588460254595184
542,4,3.572857,26.200091561165664,22.627234561165665
543,4,2.107143,26.41677990184477,24.30963690184477
544,4,11.725581,27.727755733802482,16.002174733802484
545,4,7.678125,25.371092037506557,17.692967037506556
546,4,6.535938,28.626623851909876,22.090685851909875
547,3,1.750459,26.904821183831704,25.154362183831704
548,3,8.65,25.858558248697513,17.208558248697514
549,3,2.05303,26.953705432531763,24.900675432531763
550,3,13.451515,27.55922693428315,14.107711934283149
551,3,14.877143,23.929450126185024,9.052307126185024
552,3,4.101538,26.359117930646498,22.2575799306465
553,3,3.765116,23.705811744306985,19.940695744306986
554,1,2.53253,20.268918190332947,17.736388190332946
