row_id,fold,y_true,y_pred,abs_error
520,2,23.94,28.290714768290577,4.350714768290576
521,2,22.71,29.96632042032271,7.256320420322709
522,2,31.763636,28.471563288474602,3.2920727115253996
523,2,34.799999,25.970232789793435,8.829766210206564
524,2,36.700001,31.40089932734921,5.299101672650789
525,2,33.799999,47.18923575689531,13.389236756895308
526,2,36.015789,33.94815933073308,2.067629669266921
527,2,45.726316,37.03125501116786,8.69506098883214
528,2,49.385714,33.32447145817872,16.06124254182128
529,2,48.231579,49.13756710639779,0.9059881063977855
530,2,47.888888,45.29009664484306,2.5987913551569406
531,2,47.285715,41.39583137399193,5.889883626008071
532,2,48.7,35.61899219401869,13.081007805981315
533,2,46.77,38.32346514225994,8.446534857740062
534,2,47.840001,36.24516236658766,11.594838633412344
535,2,16.936957,39.850575645536054,22.913618645536054
536,2,20.511111,41.14275370459199,20.63164270459199
537,2,14.234884,34.40377102088801,20.168887020888008
538,2,8.248352,28.441346283301055,20.192994283301054
539,4,17.450769,15.861383256905736,1.5893857430942653
540,4,20.051724,20.068505427596314,0.016781427596313847
541,4,18.394,24.68276367044153,6.288763670441533
542,4,3.572857,15.118838413097086,11.545981413097085
543,4,2.107143,14.425845739407006,12.318702739407005
544,4,11.725581,20.344413523323365,8.618832523323364
545,4,7.678125,17.823531926075397,10.145406926075397
546,4,6.535938,21.548137667979855,15.012199667979855
547,3,1.750459,34.79673032370969,33.04627132370969
548,3,8.65,25.962756978108764,17.312756978108766
549,3,2.05303,28.013821896797268,25.960791896797268
550,3,13.451515,26.860037491201982,13.408522491201982
551,3,14.877143,22.111128036579235,7.233985036579234
552,3,4.101538,34.49869491784862,30.39715691784862
553,3,3.765116,25.922223167240276,22.157107167240277
554,1,2.53253,22.984553874154873,20.45202387415487
