row_id,fold,y_true,y_pred,abs_error,holdout_country
2769,2,13.2000001272,13.244185557205416,0.04418543000541675,Brazil
2770,2,8.40000025431,13.342229277764579,4.94222902345458,Brazil
2771,2,13.2666664124,12.565862254712753,0.7008041576872461,Brazil
2772,2,15.1666668256,12.876550375192895,2.2901164504071048,Brazil
2773,2,11.6133333206,8.67722277474466,2.9361105458553407,Brazil
2774,2,6.36666679382,10.682041057043097,4.315374263223097,Brazil
2775,2,12.9800001144,12.039771099562298,0.9402290148377013,Brazil
2776,2,13.8666667938,10.941247490323864,2.9254193034761364,Brazil
2777,2,13.3000000173,10.94035256659189,2.3596474507081098,Brazil
2778,2,13.3571428571,11.675687312318022,1.6814555447819775,Brazil
2779,2,13.0625,12.41444247863427,0.6480575213657307,Brazil
2780,2,12.9000000954,13.618519722047147,0.7185196266471472,Brazil
2781,2,11.25,12.301820390625647,1.0518203906256467,Brazil
2782,2,13.0333334605,11.708168222048567,1.325165238451433,Brazil
2783,2,13.2666665713,11.926189231491405,1.3404773398085954,Brazil
2784,2,8.19999980927,11.264923717367461,3.0649239080974606,Brazil
2785,2,12.6000003815,11.754793178526835,0.8452072029731639,Brazil
2786,2,8.76250004768,12.522770121783873,3.7602700741038735,Brazil
2787,2,13.4666668574,11.52339472643203,1.9432721309679692,Brazil
2788,2,11.1000003815,15.686764245950194,4.5867638644501945,Brazil
2789,2,13.0600000381,10.008227032121916,3.0517730059780845,Brazil
2790,2,10.25,11.696412294509761,1.446412294509761,Brazil
2791,2,6.19000000954,11.720042316540777,5.530042307000777,Brazil
2792,2,14.2799999237,11.613411758642181,2.666588165057819,Brazil
2793,2,11.6499996185,13.206876739601526,1.5568771211015253,Brazil
2794,2,7.60000003468,11.255477784483922,3.6554777498039224,Brazil
2795,2,13.3999996185,17.32146886851352,3.9214692500135193,Brazil
2796,2,13.875,11.17551381348607,2.69948618651393,Brazil
2797,2,12.1333335241,12.717436771487872,0.5841032473878727,Brazil
2798,2,10.8299999237,12.403374345156308,1.5733744214563075,Brazil
2799,2,8.13000020981,11.506568501224297,3.376568291414298,Brazil
2800,2,14.5999999046,11.691596699847084,2.9084032047529167,Brazil
2801,2,7.88928578581,10.743291572222141,2.8540057864121406,Brazil
2802,2,10.1999998093,11.795390329693735,1.5953905203937353,Brazil
2803,2,12.6400001526,11.814911887171952,0.8250882654280485,Brazil
2804,2,12.4666668574,12.020363455565413,0.4463034018345873,Brazil
2805,2,13.1666666667,13.472891481969407,0.3062248152694078,Brazil
2806,2,11.9199998856,12.584913106442196,0.6649132208421964,Brazil
2807,2,11.544444508,11.910179724710467,0.36573521671046727,Brazil
2808,2,14.2222224341,11.870103704983208,2.3521187291167927,Brazil
2809,2,12.2749998569,12.069278734848083,0.20572112205191573,Brazil
2810,2,12.2176471037,10.109605933675383,2.1080411700246167,Brazil
2811,2,13.2285714831,12.461907273543172,0.7666642095568275,Brazil
2812,2,13.1666666667,12.383034955282461,0.783631711417538,Brazil
2813,2,13.1499996185,12.52305570282641,0.626943915673591,Brazil
2814,2,11.5749998093,11.635426784919789,0.06042697561978905,Brazil
2815,2,13.6,11.642637946196194,1.9573620538038057,Brazil
2816,2,12.8,13.453291857700803,0.6532918577008022,Brazil
2817,2,13.3500003815,14.398097046608584,1.0480966651085843,Brazil
2818,2,13.5,3.168142497779966,10.331857502220034,Brazil
2819,2,7.66666666667,11.394529366448602,3.7278626997786013,Brazil
2820,2,5.80000019073,11.136206327621931,5.336206136891931,Brazil
2821,2,13.3000001907,16.851018834167803,3.5510186434678026,Brazil
2822,2,12.0499997139,8.970025582692607,3.0799741312073934,Brazil
2823,2,8.75,12.43105231301492,3.68105231301492,Brazil
2824,2,13.0666666031,12.178503674065873,0.8881629290341273,Brazil
2825,2,14.0,12.220400560201291,1.7795994397987087,Brazil
2826,2,9.80000019073,10.930135576926013,1.130135386196013,Brazil
2827,2,6.57499998808,11.103190166124886,4.528190178044886,Brazil
2828,2,7.2607142755,9.519449422573034,2.2587351470730344,Brazil
2829,2,12.9000000954,14.8737025303035,1.973702434903501,Brazil
2830,2,12.8999996185,12.80425617208618,0.09574344641382027,Brazil
2831,2,13.2999997139,11.811704115914903,1.488295597985097,Brazil
2832,2,7.38333336512,9.320819316352516,1.9374859512325155,Brazil
2833,2,12.3428569521,12.379807367085087,0.03695041498508722,Brazil
2834,2,8.42499995232,10.833404827293014,2.408404874973014,Brazil
2835,2,12.4222222434,10.001145917117633,2.4210763262823676,Brazil
2836,2,6.38333328565,11.046326318946685,4.662993033296685,Brazil
2837,2,14.0999999046,11.6450737265307,2.4549261780693,Brazil
2838,2,12.6000000636,12.71043281670469,0.11043275310469092,Brazil
2839,2,14.6846154286,11.881840996173995,2.8027744324260055,Brazil
2840,2,9.65000009537,9.207785689285448,0.44221440608455254,Brazil
2841,2,10.4733332952,11.579327860233432,1.1059945650334324,Brazil
2842,2,11.7999997139,11.741811367118576,0.05818834678142437,Brazil
2843,2,13.2999998728,12.48258743508694,0.8174124377130614,Brazil
2844,2,13.6999998093,11.441262235133866,2.2587375741661333,Brazil
2845,2,6.34545456279,9.124143735379532,2.778689172589532,Brazil
2846,2,15.3499999046,12.604757297996642,2.745242606603359,Brazil
2847,2,13.1000000636,14.317483914748882,1.2174838511488826,Brazil
2848,2,11.0999999046,12.633714377822967,1.5337144732229664,Brazil
2849,2,14.0600000381,11.705817615020496,2.3541824230795036,Brazil
2850,2,13.5,12.578492358629509,0.921507641370491,Brazil
2851,2,9.32307690841,9.864587495029003,0.5415105866190029,Brazil
2852,2,11.9000000954,17.867853950884584,5.967853855484584,Brazil
2853,2,12.6000003815,12.136596382747232,0.46340399875276717,Brazil
2854,2,6.60476191839,11.856009027994496,5.2512471096044955,Brazil
2855,2,9.02499997616,11.561382258055644,2.5363822818956443,Brazil
2856,2,14.1000003815,10.861590158982558,3.238410222517441,Brazil
2857,2,8.7380952381,12.204733064746673,3.4666378266466733,Brazil
2858,2,9.36000003815,12.443225311167959,3.083225273017959,Brazil
2859,2,10.7153845934,11.72945690448245,1.014072311082451,Brazil
2860,2,11.0666666031,15.00096589725203,3.93429929415203,Brazil
2861,2,6.17500001192,8.810004288869695,2.6350042769496955,Brazil
2862,2,13.8499999046,12.786950111550532,1.0630497930494691,Brazil
2863,2,13.1000003815,12.256747133427233,0.8432532480727666,Brazil
2864,2,13.1199998856,10.420287024150943,2.6997128614490578,Brazil
2865,2,14.3499999046,10.357702463380496,3.9922974412195043,Brazil
2866,2,11.0999999046,11.211209749700835,0.11120984510083431,Brazil
2867,2,8.88000011444,14.114902555359569,5.234902440919569,Brazil
2868,2,7.0625000596,10.164742062982853,3.1022420033828535,Brazil
2869,2,13.4800001144,11.91191079210028,1.5680893222997199,Brazil
2870,2,7.23333326976,10.859478113472207,3.626144843712207,Brazil
2871,2,13.2000002861,11.046921782161117,2.1530785039388824,Brazil
2872,2,11.8000001907,12.32557209073856,0.5255719000385604,Brazil
2873,2,11.5666666031,11.038799400702501,0.5278672023974984,Brazil
2874,2,13.3399999619,12.316331028155291,1.023668933744709,Brazil
2875,2,8.60000038147,11.05768556357122,2.457685182101219,Brazil
2876,2,7.02499997616,9.622060824173793,2.5970608480137933,Brazil
2877,2,9.41034491309,11.666816006950597,2.256471093860597,Brazil
2878,2,9.75,13.334644574686136,3.584644574686136,Brazil
2879,2,13.0750000477,11.691458758989075,1.3835412887109246,Brazil
2880,2,13.6384615531,11.341920225232542,2.296541327867459,Brazil
2881,2,15.5,10.35703369470634,5.14296630529366,Brazil
2882,2,13.0500001907,12.57605741707341,0.4739427736265913,Brazil
2883,2,12.6000000636,9.651986861280001,2.9480132023199985,Brazil
2884,2,13.8000001907,12.044715496226491,1.7552846944735094,Brazil
2885,2,8.43225806759,11.913067477096195,3.480809409506195,Brazil
2886,2,12.25,11.89606103181096,0.35393896818903947,Brazil
2887,2,11.3000001907,10.604730510265089,0.6952696804349117,Brazil
2888,2,12.5999999046,11.531819257178668,1.0681806474213325,Brazil
2889,2,13.2000001272,12.548846265571608,0.6511538616283907,Brazil
2890,2,9.0,10.09765645429258,1.0976564542925793,Brazil
2891,2,11.0,12.100098220858495,1.100098220858495,Brazil
2892,2,12.1,15.670705090870984,3.570705090870984,Brazil
2893,2,7.0,13.405071996151381,6.405071996151381,Brazil
2894,2,15.6999998093,11.435838170138357,4.264161639161642,Brazil
2895,2,7.54285710199,11.559154606816488,4.016297504826488,Brazil
2896,2,8.61428560529,9.626574322142957,1.0122887168529573,Brazil
2897,2,9.94999980927,11.13051989295624,1.1805200836862397,Brazil
2898,2,11.3500003815,13.545708237490427,2.1957078559904275,Brazil
2899,2,12.3999996185,15.241749234944304,2.8417496164443037,Brazil
2900,2,13.6499996185,13.645040441218775,0.004959177281225635,Brazil
2901,2,10.1666669846,9.327587087018316,0.8390798975816853,Brazil
2902,2,12.2777777778,11.558014209109016,0.7197635686909845,Brazil
2903,2,13.1666669846,10.91256367058675,2.2541033140132516,Brazil
2904,2,13.8499999046,12.029446820852687,1.8205530837473134,Brazil
2905,2,11.0666666031,12.229987094759394,1.1633204916593947,Brazil
2906,2,10.5,13.081483375188864,2.5814833751888635,Brazil
2907,2,13.7599998474,12.674495469589651,1.0855043778103486,Brazil
2908,2,10.7999998728,15.188532177678429,4.388532304878428,Brazil
2909,2,7.48000001907,10.19113266097934,2.71113264190934,Brazil
2910,2,10.4000000954,11.86987345082068,1.469873355420681,Brazil
2911,2,12.6500000954,12.227666579304211,0.4223335160957884,Brazil
2912,2,12.5333334605,12.107082786936077,0.42625067356392243,Brazil
2913,2,11.5555554496,14.661302920449678,3.1057474708496784,Brazil
2914,2,12.7333332698,11.270691173048885,1.4626420967511145,Brazil
2915,2,5.42777776718,10.618820823629447,5.1910430564494465,Brazil
2916,2,15.4500000477,11.96409561459989,3.48590443310011,Brazil
2917,2,15.066666921,13.00046126112969,2.0662056598703096,Brazil
2918,2,12.2999997139,10.52650983269941,1.7734898812005895,Brazil
2919,2,12.5428570339,11.296603951157184,1.2462530827428164,Brazil
2920,2,11.9125001431,11.840535812729241,0.07196433037075955,Brazil
2921,2,11.625,12.074841863601154,0.4498418636011543,Brazil
2922,2,14.8499999046,12.54852650538492,2.30147339921508,Brazil
2923,2,14.6500000954,13.52132698109147,1.1286731143085298,Brazil
2924,2,14.1999998093,13.685683133276417,0.5143166760235829,Brazil
2925,2,11.1666666667,15.016681061246508,3.850014394546509,Brazil
2926,2,8.80000019073,11.043962289195196,2.2439620984651967,Brazil
2927,2,7.625,11.105606970985622,3.4806069709856224,Brazil
2928,2,10.1285714422,11.328607956900617,1.2000365147006171,Brazil
2929,2,11.1999998093,12.358104516854546,1.1581047075545463,Brazil
2930,2,9.99999988079,11.269224572808874,1.2692246920188737,Brazil
2931,2,14.0333334605,11.131932496809302,2.9014009636906977,Brazil
2932,2,11.5499997139,11.978015717739648,0.4280160038396481,Brazil
2933,2,13.9916667144,12.578956773545144,1.4127099408548567,Brazil
2934,2,8.15161292784,9.9212144860754,1.769601558235399,Brazil
2935,2,14.4000000954,12.04866134043742,2.3513387549625797,Brazil
2936,2,11.1000000636,12.220363907835448,1.1203638442354489,Brazil
2937,2,6.10000002384,11.653401749720864,5.553401725880864,Brazil
2938,2,7.5799999555,10.96501725697561,3.38501730147561,Brazil
2939,2,6.53599998474,12.882470605943684,6.346470621203684,Brazil
2940,2,7.6875,11.159785240970002,3.4722852409700025,Brazil
2941,2,8.04000005722,10.193668737992322,2.1536686807723218,Brazil
2942,2,9.20000019073,11.398272791311133,2.1982726005811326,Brazil
2943,2,8.89999961853,10.474492834883513,1.5744932163535132,Brazil
2944,2,14.3999996185,11.103164229160974,3.2968353893390265,Brazil
2945,2,6.79999995232,11.507214087122925,4.707214134802925,Brazil
2946,2,6.46666669846,10.316789067923462,3.8501223694634623,Brazil
2947,2,13.8809524718,10.902754487526412,2.9781979842735886,Brazil
2948,2,9.7999997139,11.655856038049702,1.855856324149702,Brazil
2949,2,9.40000009537,10.89773893766052,1.49773884229052,Brazil
2950,2,5.4153846594,8.944821394510175,3.529436735110175,Brazil
2951,2,7.09999990463,11.44167220023275,4.34167229560275,Brazil
2952,2,8.89999961853,11.673854620136968,2.773855001606968,Brazil
2953,2,13.5,16.96850103630236,3.46850103630236,Brazil
2954,2,14.0,12.665835852613204,1.3341641473867956,Brazil
2955,2,10.75,10.509429058123722,0.24057094187627825,Brazil
2956,2,9.41249990463,9.730177435284881,0.3176775306548816,Brazil
2957,2,9.86818174882,12.260856014704235,2.392674265884235,Brazil
2958,2,7.10606063496,11.433427612265426,4.3273669773054255,Brazil
2959,2,11.3000001907,11.106914295904538,0.19308589479546256,Brazil
2960,2,10.4777779049,12.474567235594298,1.9967893306942983,Brazil
2961,2,14.0142856325,11.441976315407954,2.5723093170920457,Brazil
2962,2,11.6333335241,11.867717515669149,0.23438399156914969,Brazil
2963,2,7.45000004768,11.32730322121256,3.8773031735325603,Brazil
2964,2,14.1500000954,11.424208257664443,2.7257918377355566,Brazil
2965,2,12.8000001907,11.206596340469776,1.5934038502302244,Brazil
2966,2,12.8999996185,15.811193519555278,2.9111939010552774,Brazil
2967,2,10.2166665395,11.429402121124003,1.2127355816240026,Brazil
2968,2,14.3999999364,12.612545924017232,1.787454012382769,Brazil
2969,2,11.5666666031,11.516566959399366,0.05009964370063358,Brazil
2970,2,12.1000000636,11.9532246286082,0.1467754349917989,Brazil
2971,2,11.9749999642,9.719514145056463,2.255485819143537,Brazil
2972,2,10.8250000477,11.738366236449071,0.9133661887490714,Brazil
2973,2,14.8,13.007413486123387,1.7925865138766142,Brazil
2974,2,12.5083333651,12.048332667973757,0.4600006971262438,Brazil
2975,2,7.01428576878,11.096392859766679,4.082107090986679,Brazil
2976,2,5.85000014305,10.231665293248422,4.3816651501984225,Brazil
2977,2,12.9000003338,11.627244394262359,1.2727559395376407,Brazil
2978,2,16.6000003815,12.684763966761214,3.9152364147387857,Brazil
2979,2,13.1500000954,11.89602119107554,1.253978904324459,Brazil
2980,2,6.71999998093,11.2121170421625,4.4921170612325,Brazil
2981,2,12.0,13.66255390145135,1.66255390145135,Brazil
2982,2,11.8999996185,11.8879564699868,0.012043148513200208,Brazil
2983,2,13.4499999682,12.340792893753846,1.1092070744461537,Brazil
2984,2,13.3999996185,15.011562553163163,1.6115629346631621,Brazil
2985,2,13.4399999619,12.187835945611582,1.2521640162884182,Brazil
2986,2,10.4499998093,11.948220213564422,1.4982204042644227,Brazil
2987,2,14.6999998093,10.711566212884907,3.988433596415092,Brazil
2988,2,6.90000002725,9.264085690789063,2.364085663539063,Brazil
2989,2,12.914285796,11.285139345202477,1.6291464507975224,Brazil
2990,2,12.7249999046,12.810101271647923,0.0851013670479226,Brazil
2991,2,10.3571427209,11.445958208945012,1.088815488045011,Brazil
2992,2,10.8000001907,1.6769208330308985,9.123079357669102,Brazil
2993,2,8.72500014305,11.621968748966745,2.8969686059167454,Brazil
2994,2,9.89999961853,11.360810494933434,1.4608108764034338,Brazil
2995,2,11.3500003815,16.494751711528714,5.144751330028715,Brazil
2996,2,13.3250000477,11.672859948135226,1.6521400995647735,Brazil
2997,2,15.6333332062,11.104491489369266,4.528841716830733,Brazil
2998,2,11.9499998093,11.547883264644545,0.40211654465545443,Brazil
2999,2,11.477777799,15.569139540073452,4.091361741073452,Brazil
3000,2,8.44999980927,9.527483086749056,1.0774832774790557,Brazil
3001,2,13.120000267,12.124291605722085,0.9957086612779147,Brazil
3002,2,7.79375004768,10.650085412868794,2.8563353651887944,Brazil
3003,2,5.9888888465,10.771546818637955,4.7826579721379545,Brazil
3004,2,12.1500003338,12.573863409607743,0.4238630758077431,Brazil
3005,2,8.00000023842,11.806726736006897,3.8067264975868973,Brazil
3006,2,13.0333334605,15.6566699755563,2.6233365150563,Brazil
3007,2,9.03181817315,11.741986596258497,2.710168423108497,Brazil
3008,2,13.1000003815,3.586102599828587,9.513897781671412,Brazil
3009,2,8.2916667064,9.039768172313906,0.7481014659139067,Brazil
3010,2,10.75,8.373296885700665,2.3767031142993353,Brazil
3011,2,13.3000001907,10.377066814028307,2.9229333766716934,Brazil
3012,2,12.6666666667,12.12613990430847,0.5405267623915293,Brazil
3013,2,12.4000000954,12.996003971748575,0.5960038763485755,Brazil
3014,2,10.1,11.786774399354364,1.6867743993543645,Brazil
3015,2,6.25714288439,11.242385651428457,4.985242767038456,Brazil
3016,2,12.2294117423,10.287224326260272,1.9421874160397277,Brazil
3017,2,12.9400001526,10.070001826842507,2.869998325757493,Brazil
3018,2,14.5500001907,12.581157672531727,1.9688425181682732,Brazil
3019,2,11.7999997139,12.32483139238832,0.5248316784883205,Brazil
3020,2,14.3499999046,13.340395388676207,1.0096045159237939,Brazil
3021,2,11.5750000477,15.470743751915519,3.895743704215519,Brazil
3022,2,13.8499999046,16.27010046425215,2.4201005596521483,Brazil
3023,2,6.07857145582,10.958801858370578,4.880230402550578,Brazil
3024,2,8.70000012716,11.743296681103626,3.0432965539436267,Brazil
3025,2,12.5782609608,9.907355262511215,2.6709056982887844,Brazil
3026,2,13.0,12.08819555778739,0.9118044422126097,Brazil
3027,2,12.6461538168,10.940330814742534,1.7058230020574658,Brazil
3028,2,12.6000000636,14.15284331500633,1.5528432514063297,Brazil
3029,2,10.7199999809,14.153755030509116,3.4337550496091147,Brazil
3030,2,7.98333338896,10.954027061413743,2.970693672453743,Brazil
3031,2,13.8333336512,12.191596907024081,1.641736744175919,Brazil
3032,2,15.7666667302,12.37363700574518,3.39302972445482,Brazil
3033,2,11.1999998093,12.973041758485879,1.7730419491858793,Brazil
3034,2,6.05217390475,10.894718664365776,4.842544759615776,Brazil
3035,2,8.71999988556,11.55356331294957,2.8335634273895707,Brazil
3036,2,5.9368421404,11.567803080555933,5.6309609401559335,Brazil
3037,2,6.46833333174,10.514089984996117,4.045756653256117,Brazil
3038,2,14.1999998093,15.631487940427725,1.4314881311277254,Brazil
3039,2,5.90000009537,11.79127042257565,5.89127032720565,Brazil
3040,2,12.3999996185,10.1522588179551,2.2477408005449,Brazil
3041,2,6.44999980927,10.97364517284149,4.5236453635714895,Brazil
3042,2,11.2999998728,12.11029645331073,0.8102965805107285,Brazil
3043,2,7.14545449344,10.33085570365463,3.1854012102146294,Brazil
3044,2,9.38000011444,13.807527679469528,4.4275275650295285,Brazil
3045,2,6.95862071267,11.042100742613302,4.083480029943302,Brazil
3046,2,13.1999998093,11.992646206925922,1.2073536023740772,Brazil
3047,2,6.87142852374,10.946633014742822,4.075204491002823,Brazil
3048,2,10.0999999046,10.682506693752089,0.5825067891520881,Brazil
3049,2,9.6033708058,10.406823092509104,0.8034522867091045,Brazil
3050,2,7.74285718373,11.515763538657064,3.7729063549270636,Brazil
3051,2,8.39999993642,10.543955621905841,2.1439556854858406,Brazil
3052,2,7.04999995232,10.609028113199964,3.559028160879963,Brazil
3053,2,7.5,11.735781097852882,4.2357810978528825,Brazil
3054,2,6.88000011444,11.205758452117067,4.325758337677067,Brazil
3055,2,11.8999996185,17.855958277152965,5.955958658652964,Brazil
3056,2,14.2727272727,16.11029106400836,1.8375637913083622,Brazil
3057,2,7.06666676203,12.53580694455172,5.46914018252172,Brazil
3058,2,14.0,12.508514603055772,1.4914853969442277,Brazil
3059,2,5.93333334393,8.348427857200155,2.415094513270155,Brazil
3060,2,7.68571438108,11.060275728057707,3.374561346977707,Brazil
3061,2,10.3499999728,11.629070405514586,1.2790704327145868,Brazil
3062,2,13.25,12.630065210423357,0.6199347895766429,Brazil
3063,2,6.95000004768,11.006072861645947,4.056072813965947,Brazil
3064,2,13.0399999619,12.26407925699651,0.7759207049034895,Brazil
3065,2,11.4000000272,11.745557120595848,0.34555709339584695,Brazil
3066,2,10.1699999809,10.421006894658005,0.25100691375800466,Brazil
3067,2,10.25,18.448544887429073,8.198544887429073,Brazil
3068,2,10.3999999364,12.423097733798608,2.0230977973986075,Brazil
3069,2,13.5,14.324386572004737,0.8243865720047374,Brazil
3070,2,12.6500000954,12.236883951296575,0.4131161441034248,Brazil
3071,2,12.1999998093,11.660354156432094,0.5396456528679057,Brazil
3072,2,8.26538471075,11.295194311916124,3.0298096011661233,Brazil
3073,2,12.8600000381,15.363114281237017,2.5031142431370164,Brazil
3074,2,11.8499999046,10.04398608947777,1.8060138151222311,Brazil
3075,2,7.03333330154,12.515883696421973,5.482550394881973,Brazil
3076,2,12.9624999762,12.393492903826713,0.569007072373287,Brazil
3077,2,13.1749999523,13.189053250438095,0.014053298138094306,Brazil
3078,2,14.1428570066,12.177828176138963,1.965028830461037,Brazil
3079,2,12.6999999827,10.171277519935735,2.5287224627642644,Brazil
3080,2,5.76666673024,11.982853042378563,6.216186312138563,Brazil
3081,2,13.0,11.662601416728998,1.3373985832710016,Brazil
3082,2,5.94999992847,11.929904421473651,5.979904493003652,Brazil
3083,2,12.8500001431,13.17255653911733,0.32255639601732966,Brazil
3084,2,12.7399998665,11.619418751850443,1.120581114649557,Brazil
3085,2,7.10000006358,8.857736485905694,1.757736422325694,Brazil
3086,2,14.8499999046,13.168706827791365,1.681293076808636,Brazil
3087,2,13.9400001526,12.684607684663813,1.2553924679361863,Brazil
3088,2,7.94999996821,11.478855671874475,3.528855703664475,Brazil
3089,2,5.40000009537,9.825914776541172,4.425914681171172,Brazil
3090,2,5.70624992251,10.628467719203485,4.922217796693485,Brazil
3091,2,12.6600000381,12.927729012268859,0.2677289741688593,Brazil
3092,2,11.3999996185,13.08653782189057,1.686538203390569,Brazil
3093,2,8.52857153756,11.589746927669733,3.0611753901097334,Brazil
3094,2,13.1333332062,12.236768482483129,0.896564723716871,Brazil
3095,2,10.75,10.75593906722718,0.005939067227179962,Brazil
3096,2,12.9499998093,12.31910513919259,0.6308946701074092,Brazil
3097,2,13.5222220951,13.646860041131728,0.12463794603172751,Brazil
3098,2,11.6000003815,16.983881207534782,5.383880826034783,Brazil
3099,2,13.0,14.699619622220368,1.6996196222203679,Brazil
3100,2,11.2999998728,17.487544300955612,6.187544428155611,Brazil
3101,2,13.1000003815,13.342556186124275,0.24255580462427595,Brazil
3102,2,11.8111111323,12.11219195312669,0.3010808208266891,Brazil
3103,2,11.6999998093,10.771085880135345,0.9289139291646542,Brazil
3104,2,8.0,1.580600498503303,6.419399501496697,Brazil
3105,2,8.4666668574,11.957624180081655,3.4909573226816555,Brazil
3106,2,11.6500000954,13.422200406579082,1.7722003111790823,Brazil
3107,2,9.80000019073,11.745456192562331,1.9454560018323317,Brazil
3108,2,14.4000000954,14.921186838530287,0.5211867431302881,Brazil
3109,2,5.87058821846,10.27963790476069,4.4090496863006905,Brazil
3110,2,12.25,12.073125234461799,0.17687476553820147,Brazil
3111,2,6.04999995232,11.111954073570438,5.061954121250437,Brazil
3112,2,10.0,8.92293003293672,1.0770699670632808,Brazil
3113,2,12.25,10.386207645393668,1.863792354606332,Brazil
3114,2,13.8624999523,8.96748102165079,4.89501893064921,Brazil
3115,2,6.39166673024,11.469463462729363,5.077796732489364,Brazil
3116,2,8.79999987284,11.784732170390734,2.9847322975507335,Brazil
3117,2,13.2666667302,11.782302833007973,1.4843638971920274,Brazil
3118,2,10.2666667302,12.309069328390121,2.0424025981901206,Brazil
3119,2,7.61176479564,9.20265990147522,1.5908951058352203,Brazil
3120,2,13.25,11.742766232735983,1.507233767264017,Brazil
3121,2,6.21666661898,12.154034373672706,5.937367754692707,Brazil
3122,2,12.8333330154,12.081398028138791,0.7519349872612082,Brazil
3123,2,12.1,14.145233701208511,2.0452337012085113,Brazil
3124,2,5.5,9.265931628938537,3.765931628938537,Brazil
3125,2,12.8999996185,12.13852878106627,0.7614708374337305,Brazil
3126,2,12.5,11.594377996230724,0.9056220037692757,Brazil
3127,2,8.36666663488,11.483371422290848,3.116704787410848,Brazil
3128,2,13.6999998093,11.432810436128662,2.2671893731713375,Brazil
3129,2,5.57857148988,10.2834202229892,4.7048487331092,Brazil
3130,2,11.9727271687,11.074490269022323,0.8982368996776771,Brazil
3131,2,5.64999995232,10.67404162544571,5.02404167312571,Brazil
3132,2,15.0249998569,12.467655232123786,2.5573446247762135,Brazil
3133,2,11.1727273247,11.909958646291003,0.7372313215910022,Brazil
3134,2,7.5,11.060700565721262,3.5607005657212625,Brazil
3135,2,13.4999998093,11.92023242299665,1.5797673863033506,Brazil
3136,2,15.5750000477,12.329323559814757,3.245676487885243,Brazil
3137,2,6.93103444987,13.597482659819208,6.666448209949208,Brazil
3138,2,6.74444447623,10.580203276549849,3.835758800319849,Brazil
3139,2,10.3999999762,8.516311824227605,1.883688151972395,Brazil
3140,2,9.12499976158,12.304028972581621,3.1790292110016214,Brazil
3141,2,11.0000002384,11.058307881372109,0.05830764297210855,Brazil
3142,2,12.2499998411,12.781169126133232,0.5311692850332328,Brazil
3143,2,9.52000017166,11.245401881694347,1.7254017100343475,Brazil
3144,2,14.6749999523,12.794967681874606,1.880032270425394,Brazil
3145,2,8.75,11.219877365948198,2.4698773659481983,Brazil
3146,2,7.8266667366,11.693384236647635,3.866717500047635,Brazil
3147,2,10.6999998093,11.306754627637204,0.6067548183372047,Brazil
3148,2,8.87500023842,9.933268256831312,1.0582680184113116,Brazil
3149,2,13.6000000636,13.23412926059924,0.36587080300076025,Brazil
3150,2,12.6500000954,11.569892605123623,1.0801074902763759,Brazil
3151,2,12.4600002289,10.278725161022495,2.1812750678775057,Brazil
3152,2,7.09999995232,9.786091413124753,2.686091460804753,Brazil
3153,2,8.89999961853,12.92757272635342,4.02757310782342,Brazil
3154,2,11.625,12.955567545851068,1.3305675458510677,Brazil
3155,2,12.6749999523,19.42512092146815,6.750120969168149,Brazil
3156,2,8.36666647593,10.624583825649331,2.2579173497193317,Brazil
3157,2,13.3400000572,11.630636319605387,1.7093637375946127,Brazil
3158,2,5.69999980927,11.190972492866894,5.490972683596894,Brazil
3159,2,13.5499999523,12.090480429171725,1.4595195231282752,Brazil
3160,2,12.1999998093,13.600484120713338,1.4004843114133383,Brazil
3161,2,11.6999998093,11.045866437791581,0.6541333715084185,Brazil
3162,2,7.96666663488,11.3608235944436,3.3941569595636,Brazil
3163,2,7.02500009537,9.059550155830728,2.0345500604607274,Brazil
3164,2,6.80000019073,10.208795469862613,3.4087952791326135,Brazil
3165,2,13.8000001907,13.731237993177688,0.06876219752231272,Brazil
3166,2,7.86111124357,10.922191072036549,3.061079828466549,Brazil
3167,2,13.3000001907,3.6064181556929107,9.69358203500709,Brazil
3168,2,12.6000000636,12.739450710863682,0.13945064726368273,Brazil
3169,2,10.8999996185,9.581550703824815,1.3184489146751854,Brazil
3170,2,11.6999998093,3.3915770197057817,8.308422789594218,Brazil
3171,2,13.5,12.894396430413977,0.6056035695860231,Brazil
3172,2,14.1999998093,13.070759082125141,1.1292407271748583,Brazil
3173,2,15.1999998093,12.37489731759408,2.8251024917059198,Brazil
3174,2,14.2499998411,12.592996504997798,1.6570033361022016,Brazil
3175,2,8.0,12.13312758030029,4.13312758030029,Brazil
3176,2,6.70000004768,12.294933057877897,5.594933010197897,Brazil
3177,2,7.94999996821,12.674280510972592,4.724280542762592,Brazil
3178,2,5.72857141495,10.126690910141747,4.398119495191747,Brazil
3179,2,11.0714285714,10.399552645713738,0.6718759256862619,Brazil
3180,2,13.9500002861,11.848374267431474,2.101626018668526,Brazil
3181,2,13.3000001907,14.00037499397205,0.7003748032720498,Brazil
3182,2,12.5666666031,12.791243684871528,0.22457708177152824,Brazil
3183,2,7.8,11.62234894582215,3.8223489458221502,Brazil
3184,2,10.8599998474,11.861645699228266,1.0016458518282665,Brazil
3185,2,11.2833334605,14.377124696080628,3.0937912355806283,Brazil
3186,2,10.0214285987,11.45747539947041,1.4360468007704092,Brazil
3187,2,14.2000000477,12.43599222325134,1.76400782444866,Brazil
