row_id,fold,y_true,y_pred,abs_error
486,5,26.04,30.65537892854827,4.615378928548271
487,5,25.421052,27.061974644649084,1.640922644649084
488,5,26.933333,29.962779598886392,3.0294465988863912
489,5,26.7,30.07966557155752,3.3796655715575206
490,5,30.077778,28.601795705561695,1.4759822944383032
491,5,32.56,28.11454505282539,4.4454549471746105
492,5,32.15,39.13213428349735,6.982134283497352
493,5,30.414286,38.10968817449163,7.69540217449163
494,5,31.4,39.03770291332603,7.637702913326031
495,2,23.2,44.74604180613666,21.54604180613666
496,2,20.175,45.465166530345925,25.290166530345925
497,2,19.95,43.436997356448416,23.486997356448416
498,2,20.4,34.42939588290133,14.029395882901333
499,4,19.90909,40.52645444506443,20.617364445064432
500,4,19.4,48.23279349053819,28.832793490538194
501,4,21.199999,40.7034137090734,19.503414709073404
502,4,19.715789,36.79161796339757,17.07582896339757
503,4,20.845455,46.718415759579344,25.872960759579342
504,4,17.266666,41.22025225771892,23.953586257718918
505,4,19.147619,35.32714369348475,16.17952469348475
506,4,40.5,31.802102059063497,8.697897940936503
507,4,32.16,36.12133407519441,3.961334075194415
508,4,29.367442,43.36239796244976,13.994955962449762
509,4,40.550001,39.94423727988118,0.6057637201188228
510,4,27.18,38.687805370255894,11.507805370255895
511,4,28.769231,43.95352095271646,15.184289952716458
512,4,29.85,31.681650387286343,1.8316503872863414
513,4,23.764286,37.49960656234255,13.735320562342551
514,4,27.7,39.972114835725506,12.272114835725507
515,4,26.772727,40.57780259384264,13.805075593842641
516,2,23.394117,34.23215567735437,10.838038677354369
517,2,30.405,31.906972225232167,1.5019722252321657
518,2,25.4,29.63910499507011,4.239104995070111
519,2,24.505555,34.241856220101845,9.736301220101844
520,2,23.94,30.120198101598543,6.180198101598542
521,2,22.71,28.52262604021303,5.812626040213029
522,2,31.763636,26.479510971266606,5.284125028733396
523,2,34.799999,24.898082852637586,9.901916147362414
524,2,36.700001,33.205879066296916,3.4941219337030844
525,2,33.799999,44.71462583894426,10.914626838944258
526,2,36.015789,31.400336626378976,4.615452373621022
527,2,45.726316,39.39824018350809,6.3280758164919035
528,2,49.385714,30.846455908911782,18.539258091088218
529,2,48.231579,44.71941829367993,3.512160706320074
530,2,47.888888,41.835951640187176,6.052936359812826
531,2,47.285715,38.13586969805818,9.149845301941824
532,2,48.7,33.66626953567462,15.03373046432538
533,2,46.77,36.35437568494379,10.415624315056213
534,2,47.840001,37.41352363971755,10.426477360282448
535,2,16.936957,39.86723244945852,22.93027544945852
536,2,20.511111,38.72889568006039,18.21778468006039
537,2,14.234884,26.57298627529586,12.338102275295862
538,2,8.248352,28.644284143257277,20.395932143257276
539,4,17.450769,27.8523543949312,10.4015853949312
540,4,20.051724,27.68152371031549,7.629799710315488
541,4,18.394,26.22159343322223,7.82759343322223
542,4,3.572857,24.54425455353904,20.971397553539042
543,4,2.107143,22.914629715566782,20.80748671556678
544,4,11.725581,23.663968014804233,11.938387014804233
545,4,7.678125,24.600716484957005,16.922591484957003
546,4,6.535938,25.330514066486096,18.794576066486094
547,3,1.750459,32.09177547879032,30.34131647879032
548,3,8.65,32.447708896788306,23.797708896788308
549,3,2.05303,32.65484989779759,30.60181989779759
550,3,13.451515,33.37116194513562,19.919646945135618
551,3,14.877143,31.074992016617696,16.197849016617695
552,3,4.101538,32.28699825108198,28.185460251081984
553,3,3.765116,31.023755917754613,27.258639917754614
554,1,2.53253,22.982734359808163,20.45020435980816
