row_id,fold,y_true,y_pred,abs_error,holdout_country
863,1,6.073333327,12.953995338269712,6.880662011269711,Australia
864,1,5.166666667,12.684017583499768,7.517350916499768,Australia
865,1,5.5,9.535671183078325,4.035671183078325,Australia
866,1,5.799999952,8.987327911771391,3.187327959771391,Australia
867,1,5.162499964,13.662162468660567,8.499662504660566,Australia
868,1,4.714999998,13.296555298060685,8.581555300060685,Australia
869,1,5.066666762,12.604638069884835,7.537971307884836,Australia
870,1,4.946575348,12.855461592616626,7.908886244616626,Australia
871,1,5.356338014,13.09181654283498,7.73547852883498,Australia
872,1,5.016363621,13.836524497259957,8.820160876259957,Australia
873,1,0.0,9.307110106511896,9.307110106511896,Australia
874,1,4.989215679,13.012223933982476,8.023008254982475,Australia
875,1,5.439138817,13.28757230007852,7.848433483078519,Australia
876,1,0.0,8.651351251303602,8.651351251303602,Australia
877,1,5.217083783,13.370931255001995,8.153847472001996,Australia
878,1,6.199999809,10.723546719693019,4.523546910693018,Australia
879,1,5.667588937,13.539169690312786,7.871580753312786,Australia
880,1,7.216757671,13.089601620720865,5.872843949720865,Australia
881,1,5.933333397,12.055955502436628,6.122622105436628,Australia
882,1,4.633333365,10.886690592440473,6.253357227440473,Australia
883,1,4.104761907,14.441029567405558,10.336267660405557,Australia
884,1,4.75,14.72196443453942,9.97196443453942,Australia
885,1,4.816666722,12.346184168239233,7.529517446239233,Australia
886,1,4.5,14.93381529878064,10.43381529878064,Australia
887,1,4.728571483,14.000513198905134,9.271941715905134,Australia
888,1,3.806666676,13.184885029587113,9.378218353587112,Australia
889,1,4.236956529,12.541193689188068,8.304237160188068,Australia
890,1,3.950000048,14.77996110769399,10.829961059693991,Australia
891,1,0.0,10.510872342137946,10.510872342137946,Australia
892,1,4.193478294,13.250648810530794,9.057170516530794,Australia
893,1,4.305000043,13.775908449688124,9.470908406688125,Australia
894,1,4.674193551,14.469634637253357,9.795441086253357,Australia
895,1,3.99565222,12.825364253054941,8.82971203305494,Australia
896,1,0.0,9.912526760858295,9.912526760858295,Australia
897,1,3.799999952,11.738396671203638,7.938396719203638,Australia
898,1,4.742857184,12.442263692765307,7.699406508765307,Australia
899,1,0.0,11.147327212153137,11.147327212153137,Australia
900,1,4.956310705,13.12523528558,8.16892458058,Australia
901,1,5.300000191,12.462528497387678,7.162528306387679,Australia
902,1,4.993478288,14.318435799504392,9.324957511504392,Australia
903,1,4.981818214,13.75706533335578,8.775247119355779,Australia
904,1,4.699999809,10.330587341496555,5.630587532496555,Australia
905,1,5.16315784,13.041120515462383,7.877962675462383,Australia
906,1,0.0,9.203208163733002,9.203208163733002,Australia
907,1,5.08888891,14.327488249566688,9.238599339566688,Australia
908,1,5.093975894,13.913420297021819,8.81944440302182,Australia
909,1,4.730769258,14.261809350591305,9.531040092591304,Australia
910,1,7.844444487,13.242463035301807,5.398018548301807,Australia
911,1,8.015384711,13.85067984439819,5.835295133398191,Australia
912,1,8.100000381,14.440746923849144,6.3407465428491445,Australia
913,1,9.200000286,16.160991039258274,6.960990753258274,Australia
914,1,9.0,12.802091792983983,3.8020917929839833,Australia
915,1,8.360000038,13.733481149565181,5.37348111156518,Australia
916,1,8.199999942,17.25787878071441,9.05787883871441,Australia
917,1,8.133333524,13.830046520406196,5.696712996406196,Australia
918,1,8.233333333,16.773169670649963,8.539836337649964,Australia
919,1,8.499999894,13.733828265502579,5.233828371502579,Australia
920,1,9.199999809,16.472527159304082,7.272527350304083,Australia
921,1,0.0,9.430024945166263,9.430024945166263,Australia
922,1,0.0,9.132847687050504,9.132847687050504,Australia
923,1,8.453658523,14.046898722089841,5.593240199089841,Australia
924,1,8.123529322,13.684420672076328,5.560891350076329,Australia
925,1,8.600000064,14.271582544543111,5.671582480543112,Australia
926,1,8.435789515,13.680818512125658,5.245028997125658,Australia
927,1,8.000000106,17.318755111520957,9.318755005520957,Australia
928,1,0.0,9.382729879743874,9.382729879743874,Australia
929,1,7.575000167,11.1550707425972,3.5800705755972,Australia
930,1,7.599999905,11.91645671898839,4.316456813988391,Australia
931,1,0.0,8.798595291777648,8.798595291777648,Australia
932,1,0.0,9.05711768635328,9.05711768635328,Australia
933,1,7.550000191,11.467193737332517,3.917193546332517,Australia
934,1,6.950000048,13.079258626799012,6.129258578799012,Australia
935,1,0.0,11.210675906375911,11.210675906375911,Australia
936,1,9.399999619,16.011148152839482,6.611148533839481,Australia
937,1,0.0,9.397194528939558,9.397194528939558,Australia
938,1,7.300000191,11.460096180582294,4.160095989582294,Australia
939,1,0.0,8.79904404918567,8.79904404918567,Australia
940,1,9.0,18.423311194547594,9.423311194547594,Australia
941,1,0.0,9.7054264699701,9.7054264699701,Australia
942,1,8.699999809,13.016237246388469,4.3162374373884695,Australia
943,1,7.850000143,14.050239791275176,6.2002396482751765,Australia
944,1,9.199999809,13.466113541604042,4.266113732604042,Australia
945,1,0.0,8.798878137197827,8.798878137197827,Australia
946,1,0.0,8.792552209318389,8.792552209318389,Australia
947,1,9.300000191,16.13996448116741,6.83996429016741,Australia
948,1,0.0,10.890961006660255,10.890961006660255,Australia
949,1,8.5,13.69955791753216,5.199557917532159,Australia
950,1,8.199999809,14.426995665662542,6.226995856662542,Australia
951,1,0.0,10.890961006660255,10.890961006660255,Australia
952,1,0.0,9.378467838759292,9.378467838759292,Australia
953,1,0.0,11.208732128135898,11.208732128135898,Australia
954,1,0.0,11.367358725319049,11.367358725319049,Australia
955,1,8.600000381,18.56447659842737,9.96447621742737,Australia
956,1,0.0,8.86390369169613,8.86390369169613,Australia
957,1,0.0,8.792731991116407,8.792731991116407,Australia
958,1,0.0,9.278995134148719,9.278995134148719,Australia
959,1,8.399999619,11.201358968319022,2.8013593493190214,Australia
960,1,8.040000153,13.737106242119859,5.69710608911986,Australia
961,1,0.0,9.058563461484818,9.058563461484818,Australia
962,1,0.0,10.890961006660255,10.890961006660255,Australia
963,1,0.0,9.209646156365025,9.209646156365025,Australia
964,1,0.0,8.800608510950646,8.800608510950646,Australia
965,1,9.600000381,13.710866241116388,4.110865860116389,Australia
966,1,0.0,10.890961006660255,10.890961006660255,Australia
967,1,8.300000191,16.983597051433485,8.683596860433484,Australia
968,1,0.0,9.16862380138651,9.16862380138651,Australia
969,1,0.0,8.791693926221523,8.791693926221523,Australia
970,1,0.0,9.722036460896572,9.722036460896572,Australia
971,1,7.972500026,12.563833646220989,4.591333620220989,Australia
972,1,0.0,9.325271207061775,9.325271207061775,Australia
973,1,7.804999971,12.076620866553132,4.271620895553132,Australia
974,1,9.058108124,14.339351887686034,5.281243763686033,Australia
975,1,9.418181853,14.117670725907374,4.699488872907374,Australia
976,1,9.319767442,13.96657993961537,4.64681249761537,Australia
977,1,8.600000381,13.251466661294225,4.651466280294226,Australia
978,1,7.5,11.602630650319272,4.102630650319272,Australia
979,1,8.146511599,13.72639604949699,5.579884450496991,Australia
980,1,7.461538498,14.120806770842423,6.659268272842422,Australia
981,1,9.807142844,14.25932835279458,4.45218550879458,Australia
982,1,9.449541271,13.326716153992832,3.8771748829928327,Australia
983,1,7.569148967,12.736118248820876,5.166969281820876,Australia
984,1,8.840217414,14.498353975725564,5.658136561725565,Australia
985,1,8.337007887,13.877493980208655,5.540486093208655,Australia
986,1,6.655907166,13.014297177937149,6.358390011937148,Australia
987,1,7.892857109,14.0784942228487,6.1856371138487,Australia
988,1,7.341176426,14.086660135363706,6.745483709363707,Australia
989,1,8.384999967,12.939519398033928,4.554519431033928,Australia
990,1,9.059210583,12.78572621595399,3.726515632953989,Australia
991,1,8.810181829,13.553132115593968,4.742950286593969,Australia
992,1,8.191304248,13.171063465611,4.979759217611001,Australia
993,1,8.966666857,13.034984396244162,4.068317539244163,Australia
994,1,8.992134844,13.06306122591528,4.07092638191528,Australia
995,1,0.0,10.235897102320699,10.235897102320699,Australia
996,1,4.746178014,14.967168766213733,10.220990752213734,Australia
997,1,4.606443305,14.106609706144868,9.500166401144867,Australia
998,1,5.084654473,15.212762306413529,10.12810783341353,Australia
999,1,5.140552013,14.682341498214647,9.541789485214647,Australia
1000,1,4.62589207,14.595009430054429,9.96911736005443,Australia
1001,1,0.0,11.446341942285063,11.446341942285063,Australia
1002,1,0.0,10.612568042607702,10.612568042607702,Australia
1003,1,5.252590088,14.183241734637932,8.930651646637932,Australia
1004,1,5.96124031,14.798290129055033,8.837049819055032,Australia
1005,1,7.259999943,13.839705564028526,6.579705621028525,Australia
1006,1,7.008655626,13.386411845518916,6.377756219518916,Australia
1007,1,8.699999809,13.164691668135802,4.464691859135803,Australia
1008,1,6.395021096,12.787850395789482,6.392829299789482,Australia
1009,1,0.0,10.073362105809036,10.073362105809036,Australia
1010,1,0.0,9.894674396092643,9.894674396092643,Australia
1011,1,5.240407961,14.05983871425031,8.819430753250309,Australia
1012,1,4.994124119,13.85842120450214,8.86429708550214,Australia
1013,1,0.0,10.279305075732363,10.279305075732363,Australia
1014,1,8.699999809,15.884153053433565,7.184153244433565,Australia
1015,1,7.649999857,12.836108674643526,5.186108817643526,Australia
1016,1,8.026315764,13.661413641770302,5.635097877770303,Australia
1017,1,4.459107901,14.253568223764091,9.794460322764092,Australia
1018,1,7.665296788,13.32090889252885,5.65561210452885,Australia
1019,1,6.653497953,12.981409572388191,6.327911619388192,Australia
1020,1,0.0,9.285184882417521,9.285184882417521,Australia
1021,1,4.549999952,12.204889798327592,7.654889846327592,Australia
1022,1,0.0,9.689301815375234,9.689301815375234,Australia
1023,1,4.699999809,15.667856897631658,10.967857088631657,Australia
1024,1,0.0,10.890961006660255,10.890961006660255,Australia
1025,1,0.0,9.674155922777711,9.674155922777711,Australia
1026,1,0.0,9.590194665088518,9.590194665088518,Australia
1027,1,0.0,9.441647294502856,9.441647294502856,Australia
1028,1,4.850000143,14.27233425344665,9.422334110446648,Australia
1029,1,5.0,13.557583916468742,8.557583916468742,Australia
1030,1,0.0,8.982577441740215,8.982577441740215,Australia
1031,1,4.900000095,14.425329878585055,9.525329783585054,Australia
1032,1,0.0,9.568016698352814,9.568016698352814,Australia
1033,1,4.625,13.672287420815923,9.047287420815923,Australia
1034,1,4.460000038,14.155285228696627,9.695285190696627,Australia
1035,1,0.0,9.410645895892772,9.410645895892772,Australia
1036,1,0.0,11.208051329107251,11.208051329107251,Australia
1037,1,5.300000191,15.259913268769772,9.959913077769773,Australia
1038,1,5.199999809,17.23622347451905,12.03622366551905,Australia
1039,1,0.0,9.989759775683403,9.989759775683403,Australia
1040,1,0.0,9.541027261443183,9.541027261443183,Australia
1041,1,0.0,10.112107194300282,10.112107194300282,Australia
1042,1,5.0,13.184594985182546,8.184594985182546,Australia
1043,1,5.199999809,18.925209262627284,13.725209453627283,Australia
1044,1,5.549999952,17.20766285519447,11.65766290319447,Australia
1045,1,5.091999969,13.876814147326465,8.784814178326465,Australia
1046,1,5.133333206,13.767982941729688,8.634649735729688,Australia
1047,1,4.800000032,13.446146417663448,8.646146385663448,Australia
1048,1,5.08571434,13.948631238272139,8.86291689827214,Australia
1049,1,5.564285789,14.031729782632624,8.467443993632624,Australia
1050,1,5.399999936,14.149319997824586,8.749320061824585,Australia
1051,1,4.699999809,13.371515575636488,8.671515766636489,Australia
1052,1,5.388679234,14.458894841166346,9.070215607166347,Australia
1053,1,4.950000048,13.81360735626008,8.86360730826008,Australia
1054,1,5.331428541,14.193758873579965,8.862330332579965,Australia
1055,1,5.847058773,14.032012338190786,8.184953565190785,Australia
1056,1,5.522857148,13.765508338822436,8.242651190822436,Australia
1057,1,5.232499999,14.706256390074397,9.473756391074398,Australia
1058,1,4.976923062,14.240941284786926,9.264018222786927,Australia
1059,1,5.180769242,13.208315155906082,8.027545913906081,Australia
1060,1,4.966666698,14.346372173184847,9.379705475184846,Australia
1061,1,4.649999857,13.922583512583778,9.272583655583777,Australia
1062,1,4.75000006,13.581719955786784,8.831719895786785,Australia
1063,1,4.887499988,13.794988977813812,8.907488989813812,Australia
1064,1,4.966666698,13.87985914402286,8.913192446022858,Australia
1065,1,5.174193536,13.979506168487278,8.80531263248728,Australia
1066,1,0.0,11.176206990504188,11.176206990504188,Australia
1067,1,4.826666641,14.052500601624677,9.225833960624676,Australia
1068,1,0.0,11.180564052498495,11.180564052498495,Australia
1069,1,0.0,10.175758717575292,10.175758717575292,Australia
1070,1,0.0,10.143657107443616,10.143657107443616,Australia
1071,1,0.0,10.141415537502304,10.141415537502304,Australia
1072,1,4.699999809,18.68913956303535,13.98913975403535,Australia
1073,1,0.0,9.8008739914206,9.8008739914206,Australia
1074,1,4.900000095,14.299901407844791,9.39990131284479,Australia
1075,1,5.300000191,10.029333708133034,4.729333517133035,Australia
1076,1,4.75,16.064486399112294,11.314486399112294,Australia
1077,1,0.0,9.890250602522086,9.890250602522086,Australia
1078,1,5.199999968,13.529311069720492,8.329311101720492,Australia
1079,1,0.0,9.850495028445051,9.850495028445051,Australia
1080,1,4.887499928,14.479174476319658,9.591674548319657,Australia
1081,1,4.699999809,14.71140166699924,10.011401857999239,Australia
1082,1,3.936363654,14.023557299135975,10.087193645135976,Australia
1083,1,5.01428574,13.90712435162995,8.89283861162995,Australia
1084,1,4.950000048,14.207057784235806,9.257057736235806,Australia
1085,1,5.055555476,14.58579988118572,9.53024440518572,Australia
1086,1,5.074999961,14.598240070869506,9.523240109869507,Australia
1087,1,0.0,10.666867969435009,10.666867969435009,Australia
1088,1,8.199999809,14.982517654722685,6.782517845722685,Australia
1089,1,7.400000095,15.026019383315607,7.626019288315606,Australia
1090,1,8.71818187,14.94536836141719,6.227186491417189,Australia
1091,1,8.100000381,14.67231189935382,6.572311518353821,Australia
1092,1,7.44000001,15.737235844900532,8.297235834900532,Australia
1093,1,5.900000095,19.573955406403606,13.673955311403606,Australia
1094,1,0.0,11.273562538077751,11.273562538077751,Australia
1095,1,5.81780822,13.438040810640185,7.620232590640185,Australia
1096,1,6.150000095,14.34564872185452,8.19564862685452,Australia
1097,1,6.261369624,13.665159467054039,7.403789843054039,Australia
1098,1,4.96876112,14.951085561581614,9.982324441581614,Australia
1099,1,5.439999992,13.427859395087577,7.987859403087577,Australia
1100,1,6.576524392,14.68088745029541,8.10436305829541,Australia
1101,1,6.643416371,15.814269984713654,9.170853613713653,Australia
1102,1,6.433910048,15.596111966825514,9.162201918825513,Australia
1103,1,5.733818196,15.33997990718866,9.60616171118866,Australia
1104,1,5.139842716,16.087677624288155,10.947834908288154,Australia
1105,1,5.138295174,15.145485656796163,10.007190482796164,Australia
1106,1,5.478688537,15.903833770545484,10.425145233545484,Australia
1107,1,5.343424538,14.83384762944807,9.490423091448069,Australia
1108,1,12.39999962,18.866709898650793,6.466710278650794,Australia
1109,1,0.0,10.816449484585968,10.816449484585968,Australia
1110,1,0.0,11.208732128135898,11.208732128135898,Australia
1111,1,13.39999962,15.237891977602487,1.8378923576024881,Australia
1112,1,0.0,10.837242610497906,10.837242610497906,Australia
1113,1,0.0,11.16699240428646,11.16699240428646,Australia
1114,1,13.19999981,10.800984910051834,2.399014899948165,Australia
1115,1,0.0,11.166867731567743,11.166867731567743,Australia
1116,1,0.0,10.225714045384947,10.225714045384947,Australia
1117,1,0.0,10.70519943533683,10.70519943533683,Australia
1118,1,0.0,10.208184897781742,10.208184897781742,Australia
1119,1,0.0,11.16699240428646,11.16699240428646,Australia
1120,1,0.0,10.890961006660255,10.890961006660255,Australia
1121,1,0.0,10.658955172181376,10.658955172181376,Australia
1122,1,12.02000008,14.595630301857067,2.5756302218570664,Australia
1123,1,11.35833335,14.047408950273516,2.689075600273515,Australia
1124,2,37.0266667684,12.213616630690106,24.813050137709894,Brazil
1125,2,35.3000000196,11.725225994550051,23.574774025049948,Brazil
1126,2,36.1424242655,11.876218816185967,24.26620544931403,Brazil
1127,2,35.092307751,11.45221117261184,23.64009657838816,Brazil
1128,2,36.1375002861,12.426404346895918,23.711095939204082,Brazil
1129,2,29.08472236,13.640233174024083,15.444489185975918,Brazil
1130,2,36.5125002861,11.884349717374059,24.628150568725943,Brazil
1131,2,33.0342105899,12.110892918013246,20.923317671886753,Brazil
1132,2,32.0888888041,11.91492264393916,20.17396616016084,Brazil
1133,2,28.4906976833,11.911491849609927,16.57920583369007,Brazil
1134,2,33.7590908137,12.199391538472133,21.559699275227864,Brazil
1135,2,31.3128570829,11.985087441384998,19.327769641515,Brazil
1136,2,36.2187497616,12.291012661547057,23.927737100052944,Brazil
1137,2,35.514285678,13.820868805037378,21.693416872962622,Brazil
1138,2,29.9557692454,11.956116561548821,17.999652683851178,Brazil
1139,2,35.8828572409,12.905721747377765,22.977135493522237,Brazil
1140,2,29.181481538,11.95201026144126,17.22947127655874,Brazil
1141,2,34.0117647508,11.574829221173134,22.436935529626865,Brazil
1142,2,34.4261538579,14.258407111372168,20.16774674652783,Brazil
1143,2,36.3058823978,12.131716428966428,24.17416596883357,Brazil
1144,2,30.6993976501,12.355404966532848,18.34399268356715,Brazil
1145,2,36.0425532727,12.13982893718007,23.902724335519927,Brazil
1146,2,11.1000000636,11.033283209113685,0.06671685448631415,Brazil
1147,2,9.5,10.227788088831286,0.7277880888312858,Brazil
1148,2,10.0,13.723514715755998,3.7235147157559982,Brazil
1149,2,9.49999976158,11.069014183837979,1.569014422257979,Brazil
1150,2,7.55000019073,12.345074501874581,4.795074311144582,Brazil
1151,2,7.09999990463,10.489822503501408,3.389822598871408,Brazil
1152,2,10.3000001907,13.058820557482308,2.7588203667823077,Brazil
1153,2,10.2749998569,10.164008642630591,0.11099121426940783,Brazil
1154,2,9.20000012716,12.28077171446279,3.0807715873027917,Brazil
1155,2,9.92500019073,10.754862203374634,0.8298620126446341,Brazil
1156,2,10.3000001907,11.213607511608753,0.9136073209087527,Brazil
1157,2,10.8999996185,10.530369496336627,0.36963012216337354,Brazil
1158,2,9.06666660309,12.496585366365348,3.4299187632753476,Brazil
1159,2,9.75,10.922234331695757,1.1722343316957566,Brazil
1160,2,10.625,12.56473910062745,1.9397391006274507,Brazil
1161,2,10.3000001907,10.023232862726841,0.2767673279731593,Brazil
1162,2,11.1999998093,11.26466104304766,0.06466123374766042,Brazil
1163,2,7.35714292526,11.175836710386655,3.818693785126655,Brazil
1164,2,9.75,10.379165031103156,0.629165031103156,Brazil
1165,2,11.1200000763,10.853337661914512,0.2666624143854879,Brazil
1166,2,10.1999998093,10.619551174992752,0.41955136569275275,Brazil
1167,2,9.75,10.546214340332128,0.7962143403321278,Brazil
1168,2,9.69999980927,12.415263294800393,2.715263485530393,Brazil
1169,2,6.90000009537,12.994559438941897,6.0945593435718965,Brazil
1170,2,10.1333332062,12.0527543483377,1.9194211421377005,Brazil
1171,2,9.9249997139,11.334366531567259,1.4093668176672587,Brazil
1172,2,11.6333332062,13.323499625425221,1.6901664192252213,Brazil
1173,2,9.7999997139,11.444675762712066,1.644676048812066,Brazil
1174,2,8.76666673024,10.556629051663233,1.789962321423232,Brazil
1175,2,10.6499998569,10.700435933045558,0.05043607614555867,Brazil
1176,2,10.9499998093,10.983095371431313,0.03309556213131337,Brazil
1177,2,10.1999998093,9.760941651188727,0.4390581581112727,Brazil
1178,2,10.3000001907,6.7070573603665355,3.592942830333465,Brazil
1179,2,7.26666673024,11.750370869958616,4.483704139718616,Brazil
1180,2,10.9749999046,10.7607614705698,0.21423843403020015,Brazil
1181,2,10.3999996185,10.679559646556571,0.27956002805657043,Brazil
1182,2,9.5,12.093084769109808,2.593084769109808,Brazil
1183,2,10.1000003815,12.598112624929172,2.4981122434291727,Brazil
1184,2,9.66666666667,12.031842549209747,2.365175882539747,Brazil
1185,2,7.70000004768,15.0858957459395,7.3858956982595,Brazil
1186,2,10.4499998093,10.846120363488048,0.39612055418804815,Brazil
1187,2,10.0,9.669431063623842,0.33056893637615836,Brazil
1188,2,8.02499985695,10.781800431457162,2.756800574507162,Brazil
1189,2,10.7999999523,11.182567061745734,0.38256710944573413,Brazil
1190,2,7.29999995232,11.782010235547926,4.482010283227925,Brazil
1191,2,9.69999980927,10.110063301365887,0.4100634920958868,Brazil
1192,2,10.7124999762,10.045417623817785,0.6670823523822147,Brazil
1193,2,9.69999980927,9.630956932928374,0.06904287634162642,Brazil
1194,2,9.59999990463,11.562347795543541,1.9623478909135414,Brazil
1195,2,9.80000019073,9.225728490422487,0.5742717003075128,Brazil
1196,2,10.1999998093,10.726276317209813,0.5262765079098131,Brazil
1197,2,11.0500001907,10.718197513988411,0.3318026767115896,Brazil
1198,2,10.8999996185,10.58601309234451,0.3139865261554906,Brazil
1199,2,11.2000001272,10.258721586246146,0.9412785409538529,Brazil
1200,2,10.6999998093,10.265835153873025,0.434164655426974,Brazil
1201,2,10.8999996185,9.930823707164386,0.9691759113356149,Brazil
1202,2,9.92500019073,11.502099301444533,1.5770991107145331,Brazil
1203,2,11.0166665713,10.989765372461434,0.026901198838565676,Brazil
1204,2,11.1500000954,11.32894304416711,0.17894294876711037,Brazil
1205,2,8.09999990463,11.058217785867104,2.958217881237104,Brazil
1206,2,10.3000001907,10.090487335664267,0.20951285503573303,Brazil
1207,2,7.79999987284,11.82345894791272,4.0234590750727195,Brazil
1208,2,6.85000014305,11.607730028973744,4.7577298859237445,Brazil
1209,2,8.10000022252,10.809664004044453,2.709663781524453,Brazil
1210,2,10.1999998093,9.857950835473119,0.3420489738268806,Brazil
1211,2,11.2000002861,10.092216898974588,1.1077833871254121,Brazil
1212,2,10.5999999046,11.28776588969463,0.6877659850946287,Brazil
1213,2,8.39999985695,11.21737640148272,2.8173765445327206,Brazil
1214,2,7.84999990463,9.827154536858227,1.9771546322282276,Brazil
1215,2,8.85000038147,10.540494007893724,1.6904936264237236,Brazil
1216,2,10.5499997139,10.190285752906284,0.3597139609937159,Brazil
1217,2,9.15000009537,10.80224280205813,1.6522427066881296,Brazil
1218,2,6.80000019073,10.737647207659013,3.937647016929013,Brazil
1219,2,10.4499998093,10.91906223459816,0.46906242529816033,Brazil
1220,2,11.1999998093,10.89733521709449,0.30266459220550956,Brazil
1221,2,9.10000038147,9.638925270236065,0.5389248887660649,Brazil
1222,2,11.8000001907,10.71968661821817,1.0803135724818311,Brazil
1223,2,11.3600002289,10.600448104081485,0.7595521248185158,Brazil
1224,2,8.83333333333,10.8645117618974,2.031178428567401,Brazil
1225,2,8.15000009537,13.79712127403649,5.64712117866649,Brazil
1226,2,7.80000019073,9.481072143647562,1.6810719529175628,Brazil
1227,2,9.46666653951,12.029507849627763,2.562841310117763,Brazil
1228,2,7.80000019073,14.429131995877736,6.629131805147736,Brazil
1229,2,11.2333332698,10.029981547183679,1.2033517226163202,Brazil
1230,2,9.60000038147,10.957091354713993,1.3570909732439933,Brazil
1231,2,9.60000038147,12.149751057767839,2.5497506762978386,Brazil
1232,2,9.0,12.812897752382984,3.812897752382984,Brazil
1233,2,9.76000003815,10.946408588664053,1.1864085505140523,Brazil
1234,2,10.9749999046,11.373667120113389,0.39866721551338813,Brazil
1235,2,10.6749999523,10.646897285729754,0.028102666570246626,Brazil
1236,2,16.4376811981,10.182270667628718,6.255410530471284,Brazil
1237,2,16.3254237094,11.397165253335316,4.9282584560646825,Brazil
1238,2,16.9411762462,11.287771330284304,5.653404915915697,Brazil
1239,2,17.1977272467,11.624459411106201,5.5732678355938,Brazil
1240,2,16.4307692601,10.820791605899302,5.609977654200698,Brazil
1241,2,17.6956692643,10.479892614930343,7.2157766493696585,Brazil
1242,2,16.4618181922,11.61012375390208,4.851694438297919,Brazil
1243,2,17.9047619048,10.591619158920455,7.313142745879546,Brazil
1244,2,15.9481080803,11.233609166032114,4.714498914267887,Brazil
1245,2,17.5584415584,10.999753434211595,6.558688124188404,Brazil
1246,2,17.435135197,10.542195696619416,6.892939500380585,Brazil
1247,2,17.1361108886,11.506885304585076,5.629225584014925,Brazil
1248,2,17.0750001272,11.500168307086694,5.574831820113305,Brazil
1249,2,17.0925373248,10.530093263225371,6.562444061574627,Brazil
1250,2,17.0981818112,11.636115361376069,5.462066449823931,Brazil
1251,2,18.9555557039,10.748190717859199,8.207364986040801,Brazil
1252,2,32.4437499841,10.951253468828511,21.49249651527149,Brazil
1253,2,29.9615384615,10.862230006827566,19.099308454672435,Brazil
1254,2,30.2210527721,11.084633716677674,19.136419055422323,Brazil
1255,2,32.3062499364,11.583364991374415,20.722884945025584,Brazil
1256,2,32.6850220222,13.963497548275985,18.721524473924017,Brazil
1257,2,28.0748018909,10.8877905371741,17.1870113537259,Brazil
1258,2,31.7901639157,11.379957984144884,20.410205931555115,Brazil
1259,2,27.3194165009,10.205109943341256,17.114306557558745,Brazil
1260,2,25.7755100873,11.45247076811572,14.323039319184279,Brazil
1261,2,29.7633802924,11.778788118809297,17.984592173590705,Brazil
1262,2,33.2169015374,11.411571118718236,21.805330418681763,Brazil
1263,2,26.2842105062,13.236678035906301,13.0475324702937,Brazil
1264,2,34.1225274055,12.268866474246812,21.853660931253188,Brazil
1265,2,32.225344319,12.051387318707395,20.173957000292607,Brazil
1266,2,29.5051281269,11.623117893122608,17.882010233777393,Brazil
1267,2,35.6334559497,12.37692390516361,23.256532044536392,Brazil
1268,2,32.6871921746,11.744734451615763,20.942457722984237,Brazil
1269,2,31.943749706,11.216529631178005,20.727220074821993,Brazil
1270,2,29.7652175737,14.641536577389672,15.123680996310327,Brazil
1271,2,33.2989339198,13.728043579797685,19.570890340002315,Brazil
1272,2,30.9305194508,11.809201827880068,19.121317622919932,Brazil
1273,2,30.6832000275,12.185481610012806,18.497718417487192,Brazil
1274,2,31.106153899,12.056004052456917,19.050149846543082,Brazil
1275,2,29.9161615661,11.436192859378465,18.479968706721536,Brazil
1276,2,28.3050846811,12.180545732612057,16.124538948487942,Brazil
1277,2,34.85338343,12.260455084603521,22.59292834539648,Brazil
1278,2,29.0927082499,12.178093059144352,16.914615190755647,Brazil
1279,2,28.3190477462,16.106812761674103,12.212234984525896,Brazil
1280,2,28.2013512946,13.183412779780348,15.017938514819651,Brazil
1281,2,32.9509802239,13.308407786279657,19.642572437620338,Brazil
1282,2,25.2621622343,11.76800988001198,13.494152354288019,Brazil
1283,2,28.537389405,11.84025242498144,16.69713698001856,Brazil
1284,2,32.0331249475,10.7470239548087,21.2861009926913,Brazil
1285,2,31.5796459198,11.917359569563342,19.66228635023666,Brazil
1286,2,36.8742049928,12.118008780331799,24.756196212468204,Brazil
1287,2,30.2754384091,11.968415925891573,18.307022483208428,Brazil
1288,2,31.9441176583,11.343447414256534,20.600670244043467,Brazil
1289,2,27.7988889482,12.912820461409755,14.886068486790244,Brazil
1290,2,33.7360200714,12.279903340926284,21.456116730473717,Brazil
1291,2,30.546043149,14.002990057357703,16.543053091642296,Brazil
1292,2,29.2086153588,13.552849497775691,15.655765861024308,Brazil
1293,2,22.1859649022,11.634584433500734,10.551380468699264,Brazil
1294,2,29.5244443258,13.152934975444115,16.371509350355886,Brazil
1295,2,27.6528846239,11.811998584938525,15.840886038961475,Brazil
1296,2,33.7979532766,11.573887916514106,22.22406536008589,Brazil
1297,2,24.5795918679,13.948265883514317,10.631325984385683,Brazil
1298,2,33.2256636718,11.718512367089389,21.50715130471061,Brazil
1299,2,23.7518867727,12.016402662849316,11.735484109850685,Brazil
1300,2,26.8361702371,11.772577195101345,15.063593041998654,Brazil
1301,2,27.8980315013,11.037794563054906,16.860236938245095,Brazil
1302,2,29.0831682564,13.467641112486255,15.615527143913745,Brazil
1303,2,27.1945434201,14.001768496372133,13.192774923727868,Brazil
1304,2,30.118787858,13.864323116960986,16.254464741039016,Brazil
1305,2,23.4689654427,11.602678803904368,11.866286638795632,Brazil
1306,2,26.1793100423,12.005077061969914,14.174232980330085,Brazil
1307,2,30.1192309306,12.130144335952522,17.98908659464748,Brazil
1308,2,34.2562138772,14.15496275755887,20.101251119641127,Brazil
1309,2,33.4168367678,11.91695576207165,21.499881005728348,Brazil
