row_id,fold,y_true,y_pred,abs_error
9295,2,17.1978354888,16.283510875306657,0.914324613493342
9296,3,21.6868420952,14.438959122196543,7.247882973003456
9297,2,18.4021084538,17.247533737080463,1.1545747167195373
9298,2,16.34383564,16.303652860017962,0.04018277998203956
9299,1,15.4557339751,12.061039752496029,3.3946942226039702
9300,1,15.3309227047,14.399580605830964,0.9313420988690364
9301,5,17.1868217084,16.031830789637404,1.1549909187625964
9302,1,15.705679034,12.760058968424616,2.9456200655753833
9303,5,18.3761903672,18.891932971526714,0.5157426043267144
9304,1,14.4659259255,15.827648238489509,1.3617223129895084
9305,1,17.2672645885,15.158017866469656,2.1092467220303455
9306,4,13.8033132725,11.99048504104784,1.8128282314521602
9307,4,16.2560166165,15.298689513225332,0.9573271032746664
