row_id,fold,y_true,y_pred,abs_error,holdout_country
903,1,4.981818214,14.05239200592041,9.07057379192041,Australia
904,1,4.699999809,11.971449851989746,7.271450042989746,Australia
905,1,5.16315784,12.378960609436035,7.215802769436035,Australia
906,1,0.0,10.688872337341309,10.688872337341309,Australia
907,1,5.08888891,13.572723388671875,8.483834478671875,Australia
908,1,5.093975894,13.46418285369873,8.37020695969873,Australia
909,1,4.730769258,13.602250099182129,8.87148084118213,Australia
910,1,7.844444487,15.640869140625,7.796424653625,Australia
911,1,8.015384711,15.627711296081543,7.612326585081544,Australia
912,1,8.100000381,15.14118766784668,7.0411872868466805,Australia
913,1,9.200000286,17.48809814453125,8.28809785853125,Australia
914,1,9.0,12.467683792114258,3.467683792114258,Australia
915,1,8.360000038,14.984533309936523,6.624533271936523,Australia
916,1,8.199999942,14.924993515014648,6.724993573014649,Australia
917,1,8.133333524,14.950626373291016,6.817292849291016,Australia
918,1,8.233333333,15.577007293701172,7.343673960701173,Australia
919,1,8.499999894,14.969977378845215,6.469977484845215,Australia
920,1,9.199999809,16.764602661132812,7.564602852132813,Australia
921,1,0.0,10.956071853637695,10.956071853637695,Australia
922,1,0.0,10.7473726272583,10.7473726272583,Australia
923,1,8.453658523,16.12834930419922,7.674690781199219,Australia
924,1,8.123529322,15.140556335449219,7.017027013449219,Australia
925,1,8.600000064,15.142196655273438,6.542196591273438,Australia
926,1,8.435789515,14.801143646240234,6.365354131240235,Australia
927,1,8.000000106,18.167240142822266,10.167240036822266,Australia
928,1,0.0,11.009695053100586,11.009695053100586,Australia
929,1,7.575000167,10.931056022644043,3.356055855644043,Australia
930,1,7.599999905,11.466095924377441,3.8660960193774416,Australia
931,1,0.0,10.560747146606445,10.560747146606445,Australia
932,1,0.0,10.569847106933594,10.569847106933594,Australia
933,1,7.550000191,10.768607139587402,3.2186069485874027,Australia
934,1,6.950000048,12.658595085144043,5.708595037144043,Australia
935,1,0.0,15.093131065368652,15.093131065368652,Australia
936,1,9.399999619,11.025304794311523,1.6253051753115226,Australia
937,1,0.0,10.799281120300293,10.799281120300293,Australia
938,1,7.300000191,10.403214454650879,3.1032142636508793,Australia
939,1,0.0,10.515727043151855,10.515727043151855,Australia
940,1,9.0,15.116718292236328,6.116718292236328,Australia
941,1,0.0,11.177797317504883,11.177797317504883,Australia
942,1,8.699999809,10.252695083618164,1.5526952746181646,Australia
943,1,7.850000143,12.944963455200195,5.094963312200195,Australia
944,1,9.199999809,11.14063835144043,1.9406385424404302,Australia
945,1,0.0,10.659337043762207,10.659337043762207,Australia
946,1,0.0,10.75960922241211,10.75960922241211,Australia
947,1,9.300000191,11.64840316772461,2.348402976724609,Australia
948,1,0.0,14.570417404174805,14.570417404174805,Australia
949,1,8.5,10.973801612854004,2.473801612854004,Australia
950,1,8.199999809,13.578718185424805,5.378718376424805,Australia
951,1,0.0,14.570417404174805,14.570417404174805,Australia
952,1,0.0,10.88760757446289,10.88760757446289,Australia
953,1,0.0,14.9901123046875,14.9901123046875,Australia
954,1,0.0,15.227628707885742,15.227628707885742,Australia
955,1,8.600000381,16.16349983215332,7.563499451153321,Australia
956,1,0.0,10.671539306640625,10.671539306640625,Australia
957,1,0.0,10.558151245117188,10.558151245117188,Australia
958,1,0.0,11.003005027770996,11.003005027770996,Australia
959,1,8.399999619,10.889227867126465,2.489228248126464,Australia
960,1,8.040000153,12.626977920532227,4.586977767532227,Australia
961,1,0.0,10.659358978271484,10.659358978271484,Australia
962,1,0.0,14.570417404174805,14.570417404174805,Australia
963,1,0.0,10.766359329223633,10.766359329223633,Australia
964,1,0.0,10.633401870727539,10.633401870727539,Australia
965,1,9.600000381,11.390735626220703,1.790735245220704,Australia
966,1,0.0,14.570417404174805,14.570417404174805,Australia
967,1,8.300000191,13.755620002746582,5.4556198117465815,Australia
968,1,0.0,10.800580978393555,10.800580978393555,Australia
969,1,0.0,10.767757415771484,10.767757415771484,Australia
970,1,0.0,11.933563232421875,11.933563232421875,Australia
971,1,7.972500026,13.843610763549805,5.871110737549805,Australia
972,1,0.0,11.496023178100586,11.496023178100586,Australia
973,1,7.804999971,13.651592254638672,5.846592283638672,Australia
974,1,9.058108124,14.68821907043457,5.63011094643457,Australia
975,1,9.418181853,15.172189712524414,5.754007859524414,Australia
976,1,9.319767442,15.25703239440918,5.93726495240918,Australia
977,1,8.600000381,12.41405963897705,3.8140592579770516,Australia
978,1,7.5,12.269969940185547,4.769969940185547,Australia
979,1,8.146511599,14.645723342895508,6.499211743895508,Australia
980,1,7.461538498,16.472885131835938,9.011346633835938,Australia
981,1,9.807142844,14.970975875854492,5.163833031854493,Australia
982,1,9.449541271,15.013147354125977,5.563606083125977,Australia
983,1,7.569148967,14.900062561035156,7.330913594035156,Australia
984,1,8.840217414,14.18972396850586,5.34950655450586,Australia
985,1,8.337007887,13.434125900268555,5.097118013268554,Australia
986,1,6.655907166,14.924881935119629,8.268974769119628,Australia
987,1,7.892857109,14.039531707763672,6.1466745987636715,Australia
988,1,7.341176426,15.305466651916504,7.964290225916504,Australia
989,1,8.384999967,13.093446731567383,4.708446764567382,Australia
990,1,9.059210583,15.227724075317383,6.168513492317382,Australia
991,1,8.810181829,15.555654525756836,6.745472696756837,Australia
992,1,8.191304248,15.183658599853516,6.992354351853516,Australia
993,1,8.966666857,17.693449020385742,8.726782163385742,Australia
994,1,8.992134844,15.501951217651367,6.509816373651367,Australia
995,1,0.0,15.92037582397461,15.92037582397461,Australia
996,1,4.746178014,18.96534538269043,14.21916736869043,Australia
997,1,4.606443305,14.700307846069336,10.093864541069337,Australia
998,1,5.084654473,18.646484375,13.561829902,Australia
999,1,5.140552013,18.76840591430664,13.62785390130664,Australia
1000,1,4.62589207,16.13166618347168,11.50577411347168,Australia
1001,1,0.0,17.315357208251953,17.315357208251953,Australia
1002,1,0.0,12.409566879272461,12.409566879272461,Australia
1003,1,5.252590088,14.786672592163086,9.534082504163086,Australia
1004,1,5.96124031,14.47909927368164,8.51785896368164,Australia
1005,1,7.259999943,15.93364429473877,8.67364435173877,Australia
1006,1,7.008655626,15.383098602294922,8.374442976294922,Australia
1007,1,8.699999809,14.931499481201172,6.231499672201172,Australia
1008,1,6.395021096,15.082399368286133,8.687378272286132,Australia
1009,1,0.0,11.84329891204834,11.84329891204834,Australia
1010,1,0.0,11.876096725463867,11.876096725463867,Australia
1011,1,5.240407961,15.410615921020508,10.170207960020509,Australia
1012,1,4.994124119,15.127592086791992,10.133467967791992,Australia
1013,1,0.0,11.223188400268555,11.223188400268555,Australia
1014,1,8.699999809,14.599419593811035,5.899419784811036,Australia
1015,1,7.649999857,15.977455139160156,8.327455282160155,Australia
1016,1,8.026315764,14.579229354858398,6.552913590858399,Australia
1017,1,4.459107901,15.4786958694458,11.019587968445801,Australia
1018,1,7.665296788,15.028532028198242,7.363235240198242,Australia
1019,1,6.653497953,14.938990592956543,8.285492639956544,Australia
1020,1,0.0,11.667412757873535,11.667412757873535,Australia
1021,1,4.549999952,15.862682342529297,11.312682390529297,Australia
1022,1,0.0,11.707358360290527,11.707358360290527,Australia
1023,1,4.699999809,15.806015014648438,11.106015205648436,Australia
1024,1,0.0,14.570417404174805,14.570417404174805,Australia
1025,1,0.0,11.832000732421875,11.832000732421875,Australia
1026,1,0.0,11.607076644897461,11.607076644897461,Australia
1027,1,0.0,11.708965301513672,11.708965301513672,Australia
1028,1,4.850000143,15.56110668182373,10.711106538823731,Australia
1029,1,5.0,14.89892292022705,9.89892292022705,Australia
1030,1,0.0,11.514214515686035,11.514214515686035,Australia
1031,1,4.900000095,15.632418632507324,10.732418537507325,Australia
1032,1,0.0,11.591957092285156,11.591957092285156,Australia
1033,1,4.625,15.277276039123535,10.652276039123535,Australia
1034,1,4.460000038,15.752639770507812,11.292639732507812,Australia
1035,1,0.0,12.047706604003906,12.047706604003906,Australia
1036,1,0.0,14.793895721435547,14.793895721435547,Australia
1037,1,5.300000191,17.530607223510742,12.230607032510743,Australia
1038,1,5.199999809,16.314054489135742,11.114054680135741,Australia
1039,1,0.0,12.135163307189941,12.135163307189941,Australia
1040,1,0.0,11.94410514831543,11.94410514831543,Australia
1041,1,0.0,12.476551055908203,12.476551055908203,Australia
1042,1,5.0,16.57528305053711,11.57528305053711,Australia
1043,1,5.199999809,32.03868103027344,26.838681221273436,Australia
1044,1,5.549999952,15.76814079284668,10.21814084084668,Australia
1045,1,5.091999969,15.301321029663086,10.209321060663086,Australia
1046,1,5.133333206,16.829904556274414,11.696571350274414,Australia
1047,1,4.800000032,15.623208045959473,10.823208013959473,Australia
1048,1,5.08571434,16.28143882751465,11.19572448751465,Australia
1049,1,5.564285789,16.226299285888672,10.662013496888672,Australia
1050,1,5.399999936,15.661493301391602,10.261493365391601,Australia
1051,1,4.699999809,17.339107513427734,12.639107704427733,Australia
1052,1,5.388679234,15.906495094299316,10.517815860299317,Australia
1053,1,4.950000048,16.081621170043945,11.131621122043946,Australia
1054,1,5.331428541,15.707850456237793,10.376421915237792,Australia
1055,1,5.847058773,15.649212837219238,9.802154064219238,Australia
1056,1,5.522857148,15.881473541259766,10.358616393259766,Australia
1057,1,5.232499999,16.371461868286133,11.138961869286133,Australia
1058,1,4.976923062,16.22864532470703,11.25172226270703,Australia
1059,1,5.180769242,15.885553359985352,10.704784117985351,Australia
1060,1,4.966666698,15.842148780822754,10.875482082822753,Australia
1061,1,4.649999857,15.763639450073242,11.113639593073241,Australia
1062,1,4.75000006,15.176507949829102,10.426507889829102,Australia
1063,1,4.887499988,14.855627059936523,9.968127071936523,Australia
1064,1,4.966666698,15.399514198303223,10.432847500303222,Australia
1065,1,5.174193536,16.008825302124023,10.834631766124023,Australia
1066,1,0.0,14.659088134765625,14.659088134765625,Australia
1067,1,4.826666641,15.0994873046875,10.2728206636875,Australia
1068,1,0.0,14.625656127929688,14.625656127929688,Australia
1069,1,0.0,12.27061939239502,12.27061939239502,Australia
1070,1,0.0,12.595178604125977,12.595178604125977,Australia
1071,1,0.0,12.316959381103516,12.316959381103516,Australia
1072,1,4.699999809,17.4869384765625,12.786938667562499,Australia
1073,1,0.0,12.026141166687012,12.026141166687012,Australia
1074,1,4.900000095,14.645172119140625,9.745172024140626,Australia
1075,1,5.300000191,12.174665451049805,6.874665260049805,Australia
1076,1,4.75,17.050262451171875,12.300262451171875,Australia
1077,1,0.0,12.042959213256836,12.042959213256836,Australia
1078,1,5.199999968,16.00518798828125,10.80518802028125,Australia
1079,1,0.0,12.102439880371094,12.102439880371094,Australia
1080,1,4.887499928,14.90874195098877,10.021242022988769,Australia
1081,1,4.699999809,17.08514404296875,12.385144233968749,Australia
1082,1,3.936363654,15.67376708984375,11.73740343584375,Australia
1083,1,5.01428574,15.455057144165039,10.440771404165039,Australia
1084,1,4.950000048,15.391122817993164,10.441122769993164,Australia
1085,1,5.055555476,13.031311988830566,7.975756512830566,Australia
1086,1,5.074999961,12.57795524597168,7.50295528497168,Australia
1087,1,0.0,15.830580711364746,15.830580711364746,Australia
1088,1,8.199999809,16.483583450317383,8.283583641317383,Australia
1089,1,7.400000095,16.728271484375,9.328271389375,Australia
1090,1,8.71818187,17.209644317626953,8.491462447626953,Australia
1091,1,8.100000381,16.068225860595703,7.968225479595704,Australia
1092,1,7.44000001,17.708236694335938,10.268236684335937,Australia
1093,1,5.900000095,17.88758659362793,11.98758649862793,Australia
1094,1,0.0,12.24636459350586,12.24636459350586,Australia
1095,1,5.81780822,15.637603759765625,9.819795539765625,Australia
1096,1,6.150000095,16.61850357055664,10.468503475556641,Australia
1097,1,6.261369624,16.05955696105957,9.79818733705957,Australia
1098,1,4.96876112,16.869529724121094,11.900768604121094,Australia
1099,1,5.439999992,15.447965621948242,10.007965629948242,Australia
1100,1,6.576524392,16.891529083251953,10.315004691251954,Australia
1101,1,6.643416371,19.3106689453125,12.6672525743125,Australia
1102,1,6.433910048,19.32602310180664,12.89211305380664,Australia
1103,1,5.733818196,18.60794448852539,12.874126292525391,Australia
1104,1,5.139842716,18.543941497802734,13.404098781802734,Australia
1105,1,5.138295174,19.009262084960938,13.870966910960938,Australia
1106,1,5.478688537,19.36701011657715,13.888321579577148,Australia
1107,1,5.343424538,16.960247039794922,11.616822501794921,Australia
1108,1,12.39999962,15.44007396697998,3.0400743469799814,Australia
1109,1,0.0,12.847391128540039,12.847391128540039,Australia
1110,1,0.0,15.007078170776367,15.007078170776367,Australia
1111,1,13.39999962,14.806321144104004,1.4063215241040048,Australia
1112,1,0.0,12.840815544128418,12.840815544128418,Australia
1113,1,0.0,14.701194763183594,14.701194763183594,Australia
1114,1,13.19999981,12.852460861206055,0.34753894879394487,Australia
1115,1,0.0,14.819299697875977,14.819299697875977,Australia
1116,1,0.0,12.492949485778809,12.492949485778809,Australia
1117,1,0.0,12.696187973022461,12.696187973022461,Australia
1118,1,0.0,12.631834983825684,12.631834983825684,Australia
1119,1,0.0,14.774848937988281,14.774848937988281,Australia
1120,1,0.0,14.570417404174805,14.570417404174805,Australia
1121,1,0.0,12.91096019744873,12.91096019744873,Australia
1122,1,12.02000008,15.858538627624512,3.838538547624511,Australia
1123,1,11.35833335,14.765447616577148,3.407114266577148,Australia
1124,2,37.0266667684,10.167623519897461,26.859043248502537,Brazil
1125,2,35.3000000196,8.224303245544434,27.075696774055565,Brazil
1126,2,36.1424242655,9.13311767578125,27.009306589718747,Brazil
1127,2,35.092307751,9.346343994140625,25.745963756859375,Brazil
1128,2,36.1375002861,10.16458511352539,25.97291517257461,Brazil
1129,2,29.08472236,11.936198234558105,17.148524125441895,Brazil
1130,2,36.5125002861,10.551874160766602,25.9606261253334,Brazil
1131,2,33.0342105899,8.36909008026123,24.66512050963877,Brazil
1132,2,32.0888888041,8.109976768493652,23.97891203560635,Brazil
1133,2,28.4906976833,8.039470672607422,20.451227010692577,Brazil
1134,2,33.7590908137,8.409183502197266,25.349907311502733,Brazil
1135,2,31.3128570829,8.249955177307129,23.06290190559287,Brazil
1136,2,36.2187497616,10.43552017211914,25.78322958948086,Brazil
1137,2,35.514285678,11.27856159210205,24.23572408589795,Brazil
1138,2,29.9557692454,8.060385704040527,21.89538354135947,Brazil
1139,2,35.8828572409,11.32402515411377,24.558832086786232,Brazil
1140,2,29.181481538,9.918378829956055,19.263102708043945,Brazil
1141,2,34.0117647508,7.572148323059082,26.439616427740916,Brazil
1142,2,34.4261538579,9.846611022949219,24.57954283495078,Brazil
1143,2,36.3058823978,10.653192520141602,25.652689877658396,Brazil
1144,2,30.6993976501,8.795540809631348,21.903856840468652,Brazil
1145,2,36.0425532727,9.279998779296875,26.762554493403123,Brazil
1146,2,11.1000000636,9.612937927246094,1.4870621363539058,Brazil
1147,2,9.5,11.170713424682617,1.6707134246826172,Brazil
1148,2,10.0,13.829122543334961,3.829122543334961,Brazil
1149,2,9.49999976158,12.501416206359863,3.0014164447798635,Brazil
1150,2,7.55000019073,14.151488304138184,6.601488113408184,Brazil
1151,2,7.09999990463,12.567752838134766,5.467752933504766,Brazil
1152,2,10.3000001907,11.811991691589355,1.511991500889355,Brazil
1153,2,10.2749998569,9.116991996765137,1.1580078601348625,Brazil
1154,2,9.20000012716,13.453527450561523,4.253527323401524,Brazil
1155,2,9.92500019073,10.12692928314209,0.20192909241209023,Brazil
1156,2,10.3000001907,12.810798645019531,2.5107984543195307,Brazil
1157,2,10.8999996185,14.436941146850586,3.536941528350585,Brazil
1158,2,9.06666660309,12.918012619018555,3.851346015928554,Brazil
1159,2,9.75,12.024717330932617,2.274717330932617,Brazil
1160,2,10.625,10.883105278015137,0.2581052780151367,Brazil
1161,2,10.3000001907,11.878421783447266,1.5784215927472651,Brazil
1162,2,11.1999998093,12.239765167236328,1.0397653579363286,Brazil
1163,2,7.35714292526,11.522550582885742,4.165407657625742,Brazil
1164,2,9.75,9.434788703918457,0.31521129608154297,Brazil
1165,2,11.1200000763,9.817304611206055,1.3026954650939455,Brazil
1166,2,10.1999998093,10.126070022583008,0.07392978671699169,Brazil
1167,2,9.75,10.076658248901367,0.3266582489013672,Brazil
1168,2,9.69999980927,11.742683410644531,2.042683601374531,Brazil
1169,2,6.90000009537,12.506341934204102,5.606341838834101,Brazil
1170,2,10.1333332062,14.729167938232422,4.595834732032422,Brazil
1171,2,9.9249997139,10.742171287536621,0.817171573636621,Brazil
1172,2,11.6333332062,15.686363220214844,4.053030014014844,Brazil
1173,2,9.7999997139,10.192363739013672,0.39236402511367174,Brazil
1174,2,8.76666673024,10.549400329589844,1.782733599349843,Brazil
1175,2,10.6499998569,10.06754207611084,0.5824577807891593,Brazil
1176,2,10.9499998093,10.689446449279785,0.26055336002021434,Brazil
1177,2,10.1999998093,11.312604904174805,1.1126050948748052,Brazil
1178,2,10.3000001907,1.816916823387146,8.483083367312855,Brazil
1179,2,7.26666673024,12.378067016601562,5.111400286361563,Brazil
1180,2,10.9749999046,11.8164644241333,0.8414645195333001,Brazil
1181,2,10.3999996185,12.256288528442383,1.856288909942382,Brazil
1182,2,9.5,12.074158668518066,2.5741586685180664,Brazil
1183,2,10.1000003815,14.23455810546875,4.134557723968751,Brazil
1184,2,9.66666666667,11.894787788391113,2.228121121721113,Brazil
1185,2,7.70000004768,18.87552833557129,11.17552828789129,Brazil
1186,2,10.4499998093,10.065116882324219,0.38488292697578075,Brazil
1187,2,10.0,10.97370719909668,0.9737071990966797,Brazil
1188,2,8.02499985695,11.654694557189941,3.6296947002399413,Brazil
1189,2,10.7999999523,10.394548416137695,0.405451536162305,Brazil
1190,2,7.29999995232,13.129759788513184,5.829759836193183,Brazil
1191,2,9.69999980927,10.85185718536377,1.1518573760937691,Brazil
1192,2,10.7124999762,9.60358715057373,1.1089128256262697,Brazil
1193,2,9.69999980927,11.236482620239258,1.5364828109692574,Brazil
1194,2,9.59999990463,13.439401626586914,3.8394017219569143,Brazil
1195,2,9.80000019073,8.711628913879395,1.088371276850605,Brazil
1196,2,10.1999998093,11.891995429992676,1.6919956206926763,Brazil
1197,2,11.0500001907,12.9297456741333,1.8797454834333003,Brazil
1198,2,10.8999996185,9.323568344116211,1.5764312743837898,Brazil
1199,2,11.2000001272,9.269219398498535,1.930780728701464,Brazil
1200,2,10.6999998093,9.687986373901367,1.0120134353986323,Brazil
1201,2,10.8999996185,9.459854125976562,1.4401454925234383,Brazil
1202,2,9.92500019073,11.701519012451172,1.7765188217211723,Brazil
1203,2,11.0166665713,9.268021583557129,1.7486449877428711,Brazil
1204,2,11.1500000954,9.53288745880127,1.6171126365987298,Brazil
1205,2,8.09999990463,12.976784706115723,4.876784801485723,Brazil
1206,2,10.3000001907,12.570036888122559,2.270036697422558,Brazil
1207,2,7.79999987284,11.45571231842041,3.65571244558041,Brazil
1208,2,6.85000014305,11.196420669555664,4.346420526505664,Brazil
1209,2,8.10000022252,13.28665828704834,5.1866580645283396,Brazil
1210,2,10.1999998093,12.027117729187012,1.8271179198870122,Brazil
1211,2,11.2000002861,8.924383163452148,2.2756171226478514,Brazil
1212,2,10.5999999046,9.96845531463623,0.6315445899637702,Brazil
1213,2,8.39999985695,12.164300918579102,3.7643010616291015,Brazil
1214,2,7.84999990463,11.580442428588867,3.7304425239588674,Brazil
1215,2,8.85000038147,10.095316886901855,1.2453165054318553,Brazil
1216,2,10.5499997139,10.489618301391602,0.06038141250839857,Brazil
1217,2,9.15000009537,12.174044609069824,3.024044513699824,Brazil
1218,2,6.80000019073,12.234428405761719,5.434428215031719,Brazil
1219,2,10.4499998093,10.501935958862305,0.05193614956230519,Brazil
1220,2,11.1999998093,11.151763916015625,0.0482358932843745,Brazil
1221,2,9.10000038147,9.13690185546875,0.03690147399874988,Brazil
1222,2,11.8000001907,11.649703025817871,0.1502971648821294,Brazil
1223,2,11.3600002289,9.950151443481445,1.4098487854185553,Brazil
1224,2,8.83333333333,12.28926944732666,3.4559361139966605,Brazil
1225,2,8.15000009537,13.650023460388184,5.500023365018183,Brazil
1226,2,7.80000019073,10.591608047485352,2.791607856755352,Brazil
1227,2,9.46666653951,12.392295837402344,2.9256292978923444,Brazil
1228,2,7.80000019073,16.94493865966797,9.14493846893797,Brazil
1229,2,11.2333332698,9.095075607299805,2.1382576625001946,Brazil
1230,2,9.60000038147,11.096895217895508,1.4968948364255077,Brazil
1231,2,9.60000038147,11.04520320892334,1.4452028274533397,Brazil
1232,2,9.0,12.918013572692871,3.918013572692871,Brazil
1233,2,9.76000003815,9.788856506347656,0.02885646819765597,Brazil
1234,2,10.9749999046,13.481603622436523,2.506603717836523,Brazil
1235,2,10.6749999523,11.792183876037598,1.1171839237375973,Brazil
1236,2,16.4376811981,10.176674842834473,6.261006355265529,Brazil
1237,2,16.3254237094,9.238831520080566,7.086592189319433,Brazil
1238,2,16.9411762462,8.480618476867676,8.460557769332326,Brazil
1239,2,17.1977272467,9.129399299621582,8.06832794707842,Brazil
1240,2,16.4307692601,9.852363586425781,6.578405673674219,Brazil
1241,2,17.6956692643,7.61403751373291,10.081631750567091,Brazil
1242,2,16.4618181922,11.06609058380127,5.39572760839873,Brazil
1243,2,17.9047619048,8.683950424194336,9.220811480605665,Brazil
1244,2,15.9481080803,10.29318904876709,5.654919031532911,Brazil
1245,2,17.5584415584,8.931172370910645,8.627269187489354,Brazil
1246,2,17.435135197,9.828514099121094,7.606621097878907,Brazil
1247,2,17.1361108886,8.68752670288086,8.448584185719142,Brazil
1248,2,17.0750001272,11.350515365600586,5.724484761599413,Brazil
1249,2,17.0925373248,8.157241821289062,8.935295503510936,Brazil
1250,2,17.0981818112,9.110456466674805,7.987725344525195,Brazil
1251,2,18.9555557039,9.959527969360352,8.996027734539648,Brazil
1252,2,32.4437499841,9.231748580932617,23.212001403167385,Brazil
1253,2,29.9615384615,10.784638404846191,19.17690005665381,Brazil
1254,2,30.2210527721,9.882834434509277,20.33821833759072,Brazil
1255,2,32.3062499364,9.663152694702148,22.643097241697852,Brazil
1256,2,32.6850220222,9.742015838623047,22.943006183576955,Brazil
1257,2,28.0748018909,8.082174301147461,19.99262758975254,Brazil
1258,2,31.7901639157,9.583622932434082,22.206540983265917,Brazil
1259,2,27.3194165009,8.95218563079834,18.36723087010166,Brazil
1260,2,25.7755100873,9.818488121032715,15.957021966267284,Brazil
1261,2,29.7633802924,10.214273452758789,19.54910683964121,Brazil
1262,2,33.2169015374,9.334917068481445,23.881984468918553,Brazil
1263,2,26.2842105062,11.552763938903809,14.731446567296192,Brazil
1264,2,34.1225274055,9.1863374710083,24.9361899344917,Brazil
1265,2,32.225344319,8.81682014465332,23.40852417434668,Brazil
1266,2,29.5051281269,7.942890167236328,21.562237959663673,Brazil
1267,2,35.6334559497,8.864058494567871,26.76939745513213,Brazil
1268,2,32.6871921746,9.214859962463379,23.47233221213662,Brazil
1269,2,31.943749706,9.681729316711426,22.262020389288573,Brazil
1270,2,29.7652175737,12.703726768493652,17.061490805206347,Brazil
1271,2,33.2989339198,10.154170036315918,23.14476388348408,Brazil
1272,2,30.9305194508,9.00589370727539,21.924625743524608,Brazil
1273,2,30.6832000275,9.360016822814941,21.32318320468506,Brazil
1274,2,31.106153899,8.149894714355469,22.95625918464453,Brazil
1275,2,29.9161615661,9.632184982299805,20.283976583800197,Brazil
1276,2,28.3050846811,8.758489608764648,19.54659507233535,Brazil
1277,2,34.85338343,9.323383331298828,25.530000098701173,Brazil
1278,2,29.0927082499,9.25723934173584,19.83546890816416,Brazil
1279,2,28.3190477462,13.054438591003418,15.264609155196581,Brazil
1280,2,28.2013512946,12.251654624938965,15.949696669661034,Brazil
1281,2,32.9509802239,10.759851455688477,22.19112876821152,Brazil
1282,2,25.2621622343,8.558979034423828,16.70318319987617,Brazil
1283,2,28.537389405,8.594664573669434,19.942724831330565,Brazil
1284,2,32.0331249475,9.533266067504883,22.499858879995116,Brazil
1285,2,31.5796459198,8.01803207397461,23.56161384582539,Brazil
1286,2,36.8742049928,8.617488861083984,28.25671613171602,Brazil
1287,2,30.2754384091,10.394170761108398,19.881267647991603,Brazil
1288,2,31.9441176583,9.688106536865234,22.256011121434767,Brazil
1289,2,27.7988889482,12.725434303283691,15.073454644916307,Brazil
1290,2,33.7360200714,8.665886878967285,25.070133192432714,Brazil
1291,2,30.546043149,11.106910705566406,19.439132443433593,Brazil
1292,2,29.2086153588,9.676850318908691,19.531765039891308,Brazil
1293,2,22.1859649022,8.733551025390625,13.452413876809374,Brazil
1294,2,29.5244443258,10.776060104370117,18.748384221429884,Brazil
1295,2,27.6528846239,8.582674980163574,19.070209643736426,Brazil
1296,2,33.7979532766,8.485313415527344,25.312639861072654,Brazil
1297,2,24.5795918679,12.088099479675293,12.491492388224707,Brazil
1298,2,33.2256636718,8.424284934997559,24.80137873680244,Brazil
1299,2,23.7518867727,8.96686840057373,14.78501837212627,Brazil
1300,2,26.8361702371,9.362520217895508,17.47365001920449,Brazil
1301,2,27.8980315013,9.210285186767578,18.687746314532422,Brazil
1302,2,29.0831682564,11.224685668945312,17.858482587454688,Brazil
1303,2,27.1945434201,9.902338027954102,17.2922053921459,Brazil
1304,2,30.118787858,10.897265434265137,19.221522423734864,Brazil
1305,2,23.4689654427,8.06888484954834,15.40008059315166,Brazil
1306,2,26.1793100423,8.949459075927734,17.229850966372265,Brazil
1307,2,30.1192309306,10.15499210357666,19.96423882702334,Brazil
1308,2,34.2562138772,11.327556610107422,22.928657267092575,Brazil
1309,2,33.4168367678,9.163615226745605,24.253221541054394,Brazil
1310,2,28.8040816638,9.821540832519531,18.98254083128047,Brazil
1311,2,31.7228915892,9.352712631225586,22.370178957974414,Brazil
1312,2,21.9431818355,8.233428955078125,13.709752880421874,Brazil
1313,2,26.2039998627,10.429064750671387,15.774935112028615,Brazil
1314,2,6.96000003815,10.721597671508789,3.7615976333587895,Brazil
1315,2,9.17499995232,10.906852722167969,1.7318527698479684,Brazil
1316,2,10.0,11.350582122802734,1.3505821228027344,Brazil
1317,2,10.7714285169,10.183476448059082,0.5879520688409183,Brazil
1318,2,10.9500001272,12.430047035217285,1.480046908017286,Brazil
1319,2,8.90000009537,12.647747039794922,3.7477469444249216,Brazil
1320,2,10.4428570611,13.11745548248291,2.6745984213829104,Brazil
1321,2,6.14166665077,12.403383255004883,6.261716604234882,Brazil
1322,2,8.75,9.976546287536621,1.226546287536621,Brazil
1323,2,10.6000000636,14.092660903930664,3.4926608403306645,Brazil
1324,2,10.6999998093,11.979514122009277,1.2795143127092778,Brazil
1325,2,8.5,11.701793670654297,3.201793670654297,Brazil
1326,2,7.6933333079,10.424199104309082,2.7308657964090823,Brazil
1327,2,8.67692323831,10.283154487609863,1.6062312492998636,Brazil
1328,2,10.0749999682,9.03576946258545,1.039230505614551,Brazil
1329,2,6.54615383882,10.296144485473633,3.7499906466536332,Brazil
1330,2,12.0,11.037384033203125,0.962615966796875,Brazil
1331,2,11.0,9.798502922058105,1.2014970779418945,Brazil
1332,2,11.4000002543,12.35001277923584,0.9500125249358398,Brazil
1333,2,10.0,12.879437446594238,2.8794374465942383,Brazil
1334,2,10.1666669846,10.30458927154541,0.1379222869454093,Brazil
1335,2,9.0,13.999624252319336,4.999624252319336,Brazil
1336,2,9.5333331426,12.113288879394531,2.579955736794531,Brazil
1337,2,7.3166667223,10.175660133361816,2.8589934110618165,Brazil
1338,2,10.9076921023,9.363326072692871,1.5443660296071293,Brazil
1339,2,10.7999997139,10.2466402053833,0.5533595085166993,Brazil
1340,2,7.44999992847,15.214755058288574,7.764755129818575,Brazil
1341,2,8.89999961853,12.349976539611816,3.4499769210818165,Brazil
1342,2,8.5,12.10073471069336,3.6007347106933594,Brazil
1343,2,6.71923078023,9.978882789611816,3.259652009381816,Brazil
1344,2,11.6124999523,10.117566108703613,1.494933843596387,Brazil
1345,2,10.6999998093,9.03648567199707,1.6635141373029292,Brazil
