row_id,fold,y_true,y_pred,abs_error
447,1,49.1,39.379626260051495,9.720373739948506
448,1,53.9,39.8844496267664,14.015550373233602
449,3,54.157143,33.987495080854025,20.169647919145973
450,3,56.122222,31.57810656857202,24.54411543142798
451,3,11.226087,33.29500680435492,22.06891980435492
452,3,15.578378,39.83640453108149,24.25802653108149
453,3,12.239048,28.671861041771745,16.432813041771745
454,3,24.75641,24.31769999125157,0.4387100087484299
455,3,27.768966,30.887173202385696,3.1182072023856975
456,3,26.027273,27.21003010662277,1.1827571066227698
457,3,25.125,27.585197416632283,2.4601974166322833
458,3,22.965,28.914224824570102,5.949224824570102
459,3,21.979167,26.448404322441032,4.469237322441032
460,5,20.209091,24.183078106953424,3.973987106953423
461,5,46.764285,23.17114099138156,23.59314400861844
462,5,50.121429,23.86160944676433,26.25981955323567
463,3,44.422727,36.24222691925558,8.180500080744423
464,3,46.27,38.32830036505138,7.94169963494862
465,3,47.25,31.188933025267378,16.061066974732622
466,3,28.634783,38.487384795700024,9.852601795700025
467,3,26.777778,35.04151434252801,8.26373634252801
468,3,22.082609,36.414087408792966,14.331478408792965
469,3,22.856542,32.11437771239518,9.257835712395181
470,3,21.478049,37.11830807341197,15.640259073411968
471,3,23.960204,28.469930424820554,4.509726424820553
472,3,23.393277,23.946137483807668,0.5528604838076667
473,3,20.48125,26.189791872150558,5.708541872150558
474,3,25.05625,27.313269445305778,2.2570194453057795
475,4,39.94,42.730371119243514,2.7903711192435168
476,5,43.08,45.612856214795165,2.532856214795167
477,5,37.999999,45.29563231400013,7.295633314000128
478,5,25.853125,45.196292529599134,19.343167529599135
479,5,25.372222,31.367396119829063,5.995174119829063
480,5,23.237037,26.569422695751985,3.3323856957519844
481,5,23.858333,26.085965907197224,2.2276329071972256
482,5,26.015385,23.29207825847396,2.723306741526038
483,5,25.791304,23.71949133936991,2.0718126606300906
484,5,25.316667,35.168973083175864,9.852306083175865
485,5,24.442857,34.624485044925635,10.181628044925635
486,5,26.04,34.85527342510516,8.815273425105161
487,5,25.421052,25.43418994726405,0.013137947264048933
488,5,26.933333,23.55373159225008,3.37960140774992
489,5,26.7,27.74446048614271,1.044460486142711
490,5,30.077778,25.88280038890578,4.19497761109422
491,5,32.56,28.725918108793078,3.8340818912069246
492,5,32.15,39.96968730954741,7.819687309547412
493,5,30.414286,37.73939888966102,7.325112889661018
494,5,31.4,40.79174239565263,9.391742395652635
495,2,23.2,52.16117889344217,28.96117889344217
496,2,20.175,50.267397019216304,30.092397019216303
497,2,19.95,50.28613796302405,30.336137963024054
498,2,20.4,31.00587196168466,10.605871961684663
499,4,19.90909,35.70446636581353,15.795376365813532
500,4,19.4,49.56775625413745,30.16775625413745
501,4,21.199999,37.05140359496419,15.851404594964194
502,4,19.715789,34.27352127542495,14.557732275424947
503,4,20.845455,49.36874235014546,28.52328735014546
504,4,17.266666,35.158514318501105,17.891848318501104
505,4,19.147619,31.336084776224574,12.188465776224575
506,4,40.5,27.951327839765423,12.548672160234577
507,4,32.16,31.14282942864686,1.0171705713531374
508,4,29.367442,41.62474287573091,12.257300875730909
509,4,40.550001,39.182864429146974,1.3671365708530274
510,4,27.18,32.25643900465213,5.07643900465213
511,4,28.769231,40.51096164348654,11.741730643486537
512,4,29.85,29.789364446290104,0.06063555370989704
513,4,23.764286,36.086352119162264,12.322066119162265
514,4,27.7,40.28208442315858,12.58208442315858
515,4,26.772727,37.01535520275658,10.242628202756581
516,2,23.394117,29.642925965578385,6.248808965578384
